,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
1064,Jun 21 2017,1247.6,156,51.74958294033164,0.0,0,0,-33.499886869219836,0,12.029576459026657,-1,1258.572527472527,3.6125274725274434,0.6474966791450373,-0.026851464306845013,0.9642174141573148,1243.4,1244.2,1252.2,1276.3,1267.0,1217.3,-4.199999999999818,-0.0033664636101313067,-3.3999999999998636,-0.002725232446296781,4.600000000000136,0.003687079192048843,28.700000000000045,0.023004168002564964,19.40000000000009,0.01554985572298821,-30.299999999999955,-0.024286630330234014
1065,Jun 20 2017,1243.4,205,49.04526900736922,0.0,0,-1,-37.324763616789596,0,11.713178140524747,-1,1259.3098901098915,3.452747252747399,0.705107595701008,-0.030018307557334402,0.942028159926391,1241.0,1254.0,1272.8,1290.1,1272.0,1214.3,-2.400000000000091,-0.0019301914106482957,10.599999999999909,0.008525012063696243,29.399999999999864,0.023644844780440617,46.69999999999982,0.03755830786552985,28.59999999999991,0.02300144764355791,-29.100000000000136,-0.023403570854109806
1066,Jun 19 2017,1241.0,75,47.51718377217446,0.0,0,-1,-39.32949233702061,0,11.23366541620155,-1,1258.7846153846147,3.164615384615326,0.7206414684216903,-0.031691774647075434,0.9052107507011724,1244.2,1252.2,1265.8,1294.4,1262.1,1225.3,3.2000000000000455,0.0025785656728445168,11.200000000000045,0.009024979854955718,24.799999999999955,0.019983883964544685,53.40000000000009,0.04302981466559234,21.09999999999991,0.01700241740531822,-15.700000000000045,-0.012651087832393267
1067,Jun 18 2017,1244.2,108,49.76460114305256,0.0,0,0,-35.76999490083131,0,11.23126074361573,-1,1257.6274725274723,2.7189010989010844,0.6876768506219063,-0.028749393104670718,0.9026893380176603,1254.0,1272.8,1266.1,1279.3,1267.6,1224.8,9.799999999999955,0.007876547178910107,28.59999999999991,0.022986658093554015,21.899999999999864,0.01760167175695215,35.09999999999991,0.028210898569361764,23.399999999999864,0.01880726571290778,-19.40000000000009,-0.015592348497026275
1068,Jun 15 2017,1254.0,34,55.98135976826829,0.0,0,0,-25.711586991370268,0,11.2218849762146,-1,1257.9978021978025,2.3692307692307693,0.6184354546552372,-0.02050365788785508,0.8948871591877671,1252.2,1265.8,1268.5,1276.8,1255.8,1226.5,-1.7999999999999545,-0.001435406698564557,11.799999999999955,0.009409888357256741,14.5,0.011562998405103669,22.799999999999955,0.018181818181818146,1.7999999999999545,0.001435406698564557,-27.5,-0.021929824561403508
1069,Jun 14 2017,1252.2,743,54.64376104047207,0.0,0,0,-27.23783985712771,0,11.413178906484992,-1,1255.8571428571427,1.6685714285713993,0.5001149619611135,-0.021751988386142555,0.9114501602367826,1272.8,1266.1,1276.3,1267.0,1252.4,1246.4,20.59999999999991,0.01645104615876051,13.899999999999864,0.011100463184794651,24.09999999999991,0.019246126816802354,14.799999999999955,0.011819198211148341,0.20000000000004547,0.00015971889474528466,-5.7999999999999545,-0.004631847947612166
1070,Jun 13 2017,1272.8,336,64.96191794785292,0.0,0,0,-6.57179169934534,-1,12.440808984593204,-1,1260.556043956044,1.8131868131868132,0.368390291027648,-0.005163255577738325,0.9774362810019803,1265.8,1268.5,1290.1,1272.0,1254.8,1255.1,-7.0,-0.005499685732243872,-4.2999999999999545,-0.0033783783783783426,17.299999999999955,0.013592080452545533,-0.7999999999999545,-0.0006285355122564068,-18.0,-0.014142049025769956,-17.700000000000045,-0.013906348208673827
1071,Jun 12 2017,1265.8,150,59.96949906352004,0.0,0,0,-13.436748995869266,0,12.487894057122256,-1,1261.2703296703298,1.4760439560440146,0.21490544620214636,-0.010615222780746773,0.9865613886176534,1266.1,1276.3,1294.4,1262.1,1260.7,1253.3,0.2999999999999545,0.00023700426607675345,10.5,0.00829514931268763,28.600000000000136,0.022594406699320696,-3.7000000000000455,-0.002923052614947105,-5.099999999999909,-0.004029072523305348,-12.5,-0.009875177753199557
1072,Jun 11 2017,1266.1,255,60.110985037410046,0.0,0,0,-13.0060350755125,0,12.031615910184945,-1,1264.1428571428555,1.6171428571426671,0.08245864026083004,-0.010272518028206699,0.9502895434945855,1268.5,1290.1,1279.3,1267.6,1252.7,1266.1,2.400000000000091,0.0018955848669142178,24.0,0.01895584866914146,13.200000000000045,0.010425716768027839,1.5,0.0011847405418213411,-13.399999999999864,-0.010583682173603873,0.0,0.0
1073,Jun 08 2017,1268.5,467,61.289738915326254,0.0,0,0,-10.500502388193809,0,12.122214773743176,-1,1267.479120879121,1.8305494505494653,-0.016782514189116065,-0.008277889151118493,0.9556338016352522,1276.3,1294.4,1276.8,1255.8,1251.7,1263.7,7.7999999999999545,0.006148994875837568,25.90000000000009,0.02041781631848647,8.299999999999955,0.006543161214032285,-12.700000000000045,-0.010011824990145878,-16.799999999999955,-0.013243988963342494,-4.7999999999999545,-0.0037839968466692585
1074,Jun 07 2017,1276.3,319,64.91817929740036,0.0,0,0,-2.673631717664648,0,12.64919943276152,-1,1272.9109890109899,2.2852747252748276,-0.07631300567564812,-0.002094830147821553,0.9910835565902625,1290.1,1279.3,1267.0,1252.4,1257.5,1262.1,13.799999999999955,0.010812504896967763,3.0,0.0023505445428190865,-9.299999999999955,-0.007286688082739133,-23.899999999999864,-0.01872600485779195,-18.799999999999955,-0.014730079134999572,-14.200000000000045,-0.011125910836010378
1075,Jun 06 2017,1290.1,641,70.23413720899453,-1.0,0,1,11.01565815017284,-1,12.945685187564266,1,1281.0714285714287,2.9571428571428573,-0.09268494143220028,0.008538607976259856,1.0034636995243986,1294.4,1276.8,1272.0,1254.8,1235.0,1265.6,4.300000000000182,0.0033330749554299527,-13.299999999999955,-0.010309278350515429,-18.09999999999991,-0.014029920161227743,-35.299999999999955,-0.027362219982947026,-55.09999999999991,-0.042709867452135425,-24.5,-0.018990775908844276
1076,Jun 05 2017,1294.4,942,71.67443420620597,-1.0,0,1,15.163263541713604,-1,13.149564817023958,1,1289.0021978021975,3.556483516483487,-0.06753870305518869,0.01171451138883931,1.0158810890778704,1279.3,1267.0,1262.1,1260.7,1228.6,1275.8,-15.100000000000136,-0.011665636588380822,-27.40000000000009,-0.021168108776267066,-32.30000000000018,-0.024953646477132402,-33.700000000000045,-0.026035228677379514,-65.80000000000018,-0.05083436341161942,-18.600000000000136,-0.014369592088998868
1077,Jun 04 2017,1279.3,433,60.58753631225311,0.0,0,0,0.06263405373624664,0,13.453167330093681,1,1292.7736263736253,3.839340659340528,-0.008786378456712766,4.895962927870448e-05,1.0516037934881328,1276.8,1272.0,1267.6,1252.7,1226.2,1287.4,-2.5,-0.001954193699679512,-7.2999999999999545,-0.005706245603064141,-11.700000000000045,-0.009145626514500153,-26.59999999999991,-0.02079262096458994,-53.09999999999991,-0.04150707418119277,8.100000000000136,0.006331587586961726
1078,Jun 01 2017,1276.8,1732,58.96138411868355,0.0,0,0,-2.4131135487884876,0,13.942226806515558,-1,1293.5571428571423,3.6657142857142273,0.055210723342584894,-0.001889969884702763,1.0919663852220831,1267.0,1262.1,1255.8,1251.7,1222.7,1281.9,-9.799999999999955,-0.007675438596491193,-14.700000000000045,-0.011513157894736878,-21.0,-0.01644736842105263,-25.09999999999991,-0.019658521303258073,-54.09999999999991,-0.04237155388471171,5.100000000000136,0.003994360902255746
1079,May 31 2017,1267.0,825,52.96068017170042,0.0,0,0,-12.091590030890075,0,14.08921060605016,-1,1289.83956043956,2.9452747252747105,0.09312256973795312,-0.00954348068736391,1.1120134653551823,1272.0,1267.6,1252.4,1257.5,1217.3,1281.4,5.0,0.003946329913180742,0.599999999999909,0.0004735595895816172,-14.599999999999909,-0.011523283346487695,-9.5,-0.00749802683504341,-49.700000000000045,-0.03922651933701661,14.400000000000091,0.01136543014996061
1080,May 30 2017,1272.0,2712,55.45179285645312,0.0,-1,0,-7.021026946005577,0,14.132838419903724,-1,1286.3505494505487,2.1848351648350772,0.10203936722617592,-0.005519675272016963,1.1110722028226196,1262.1,1255.8,1254.8,1235.0,1214.3,1291.7,-9.900000000000091,-0.007783018867924599,-16.200000000000045,-0.012735849056603809,-17.200000000000045,-0.013522012578616387,-37.0,-0.02908805031446541,-57.700000000000045,-0.045361635220125825,19.700000000000045,0.015487421383647835
1081,May 29 2017,1262.1,129819,49.82536560917595,0.0,0,0,-16.75265851868221,0,14.094778532767737,-1,1279.573626373625,1.1107692307690993,0.06988141528800157,-0.013273637999114343,1.1167719303357688,1267.6,1252.4,1260.7,1228.6,1225.3,1289.4,5.5,0.004357816337849616,-9.699999999999818,-0.007685603359480088,-1.3999999999998636,-0.0011092623405434304,-33.5,-0.02654306314872039,-36.799999999999955,-0.02915775295143012,27.300000000000182,0.02163061564059915
1082,May 25 2017,1267.6,271457,52.69693038702573,0.0,0,0,-11.14069176725252,0,13.480865780427184,-1,1275.5010989010987,0.43824175824177286,0.014049510928627135,-0.008788807011085926,1.063495249323697,1255.8,1254.8,1252.7,1226.2,1224.8,1285.9,-11.799999999999955,-0.00930893026191224,-12.799999999999955,-0.01009782265698955,-14.899999999999864,-0.011754496686651834,-41.399999999999864,-0.03266014515620059,-42.799999999999955,-0.033764594509308896,18.300000000000182,0.014436730829914944
1083,May 24 2017,1255.8,11,46.54249692105598,0.0,0,-1,-22.71242617752864,0,13.360803938968095,-1,1267.2923076923073,-0.6905494505494945,-0.08864436662239296,-0.01808602180086689,1.063927690632911,1252.4,1260.7,1251.7,1222.7,1226.5,1275.3,-3.3999999999998636,-0.002707437490046077,4.900000000000091,0.003901895206243105,-4.099999999999909,-0.003264851090937975,-33.09999999999991,-0.02635770027074368,-29.299999999999955,-0.023331740723045037,19.5,0.015527950310559006
1084,May 23 2017,1252.4,14,44.91479897231939,0.0,0,-1,-25.852601041433672,0,12.985032229041796,-1,1261.6153846153843,-1.253186813186857,-0.19227629513344158,-0.020642447334265148,1.0368118994763489,1254.8,1252.7,1257.5,1217.3,1246.4,1271.2,2.3999999999998636,0.0019163206643243878,0.2999999999999545,0.0002395400830405258,5.099999999999909,0.004072181411689483,-35.100000000000136,-0.028026189715745876,-6.0,-0.0047908016608112424,18.799999999999955,0.015011178537208522
1085,May 22 2017,1254.8,20,46.34132944724957,0.0,0,-1,-23.219241827091082,0,12.843244212681668,-1,1256.0659340659342,-1.8883516483516192,-0.3116918246588564,-0.018504336808328883,1.0235291849443473,1260.7,1251.7,1235.0,1214.3,1255.1,1251.1,5.900000000000091,0.004701944532993378,-3.099999999999909,-0.0024705132291998,-19.799999999999955,-0.015779407076824955,-40.5,-0.0322760599298693,0.2999999999999545,0.00023908192540640305,-3.7000000000000455,-0.0029486770800127874
1086,May 21 2017,1260.7,14,49.78413516226671,0.0,0,0,-17.146911062642403,0,12.568726768918692,-1,1252.6175824175837,-2.2967032967031504,-0.4233343799058064,-0.013601103404967401,0.9969641285729112,1252.7,1257.5,1228.6,1225.3,1253.3,1254.3,-8.0,-0.006345680970889189,-3.2000000000000455,-0.0025382723883557116,-32.100000000000136,-0.025462044895692978,-35.40000000000009,-0.02807963829618473,-7.400000000000091,-0.005869754898072572,-6.400000000000091,-0.005076544776711423
1087,May 18 2017,1252.7,14,45.519402446104145,0.0,0,-1,-24.896693042118613,0,12.242389142567358,-1,1247.4835164835165,-2.830769230769231,-0.5259968602825711,-0.019874425674238534,0.9772802061600829,1251.7,1235.0,1226.2,1224.8,1266.1,1250.3,-1.0,-0.0007982757244352199,-17.700000000000045,-0.014129480322503428,-26.5,-0.021154306697533327,-27.90000000000009,-0.022271892711742708,13.399999999999864,0.010696894707431837,-2.400000000000091,-0.0019158617386446004
1088,May 17 2017,1251.7,43,45.00046790782009,0.0,0,-1,-25.63901450438607,0,12.382218489526835,-1,1243.9560439560448,-3.066813186813055,-0.5999231976814278,-0.02048335424174009,0.9892321234742217,1257.5,1228.6,1222.7,1226.5,1263.7,1245.4,5.7999999999999545,0.0046336981704881,-23.100000000000136,-0.018454901334185616,-29.0,-0.02316849085244068,-25.200000000000045,-0.020132619637293316,12.0,0.00958696173204442,-6.2999999999999545,-0.005033154909323284
1089,May 16 2017,1257.5,26,48.65653279086665,0.0,0,0,-19.641611374989225,0,12.819202883132062,-1,1245.3230769230772,-2.5740659340659047,-0.614095882139825,-0.015619571669971551,1.0194197123763071,1235.0,1226.2,1217.3,1246.4,1262.1,1255.0,-22.5,-0.017892644135188866,-31.299999999999955,-0.024890656063618254,-40.200000000000045,-0.031968190854870814,-11.099999999999909,-0.008827037773359768,4.599999999999909,0.0036580516898607625,-2.5,-0.0019880715705765406
1090,May 15 2017,1235.0,20,38.080996268980925,0.0,0,-1,-41.7222918588202,1,13.839259820051195,-1,1242.0923076923082,-2.439120879120835,-0.5803415046491824,-0.03378323227434834,1.1205878396802589,1228.6,1222.7,1214.3,1255.1,1265.6,1250.8,-6.400000000000091,-0.0051821862348178874,-12.299999999999955,-0.00995951417004045,-20.700000000000045,-0.016761133603238904,20.09999999999991,0.016275303643724624,30.59999999999991,0.0247773279352226,15.799999999999955,0.012793522267206441
1091,May 14 2017,1228.6,13,35.70383699438077,0.0,0,-1,-47.64346308410563,1,13.386455547190396,-1,1236.3362637362636,-2.723736263736293,-0.5190397295012581,-0.03877866114610584,1.0895698801229365,1226.2,1217.3,1225.3,1253.3,1275.8,1247.3,-2.3999999999998636,-0.0019534429431872567,-11.299999999999955,-0.00919746052417382,-3.2999999999999545,-0.002685984046882594,24.700000000000045,0.0201041836236367,47.200000000000045,0.03841771121601827,18.700000000000045,0.015220576265668279
1092,May 11 2017,1226.2,29,34.82589027963694,0.0,0,-1,-49.545518177795884,0,12.67313729381966,-1,1231.1263736263734,-2.936483516483575,-0.44069170390048884,-0.04040573982857273,1.0335293829570755,1222.7,1214.3,1224.8,1266.1,1287.4,1245.0,-3.5,-0.002854346762355244,-11.900000000000091,-0.009704778992007904,-1.400000000000091,-0.0011417387049421717,39.899999999999864,0.03253955309084967,61.200000000000045,0.04991029195889744,18.799999999999955,0.015331919752079558
1093,May 10 2017,1222.7,13,33.530976207474254,0.0,0,-1,-52.5177020765243,0,12.332198915689691,-1,1224.86153846154,-3.3498901098899343,-0.3688854003139608,-0.04295223855117715,1.008603820699247,1217.3,1225.3,1226.5,1263.7,1281.9,1253.4,-5.400000000000091,-0.004416455385622058,2.599999999999909,0.002126441481966066,3.7999999999999545,0.0031078760121043218,41.0,0.03353234644638914,59.200000000000045,0.048417436820152156,30.700000000000045,0.025108366729369464
1094,May 09 2017,1217.3,23,31.579960760273025,0.0,0,-1,-57.341406533474355,0,11.83704185028329,-1,1219.3934065934072,-3.5580219780219196,-0.3004241033691492,-0.04710540255768862,0.972401367804427,1214.3,1224.8,1246.4,1262.1,1281.4,1255.3,-3.0,-0.002464470549576933,7.5,0.006161176373942332,29.100000000000136,0.023905364330896357,44.799999999999955,0.03680276020701549,64.10000000000014,0.05265752074262724,38.0,0.031216626961307812
1095,May 08 2017,1214.3,55,30.5175880765045,0.0,0,-1,-59.740994528166084,0,11.862967432405915,-1,1213.1307692307694,-3.9378021978021684,-0.25297910880328056,-0.04919788728334521,0.9769387657420666,1225.3,1226.5,1255.1,1265.6,1291.7,1255.4,11.0,0.009058716956271104,12.200000000000045,0.010046940624227988,40.799999999999955,0.033599604710532784,51.299999999999955,0.042246561805155194,77.40000000000009,0.06374042658321674,41.100000000000136,0.033846660627522146
1096,May 07 2017,1225.3,43,38.66516756683598,0.0,0,0,-48.256009507985254,0,12.422755472948353,-1,1212.5538461538456,-3.6118681318682198,-0.1962014249486779,-0.03938301600259957,1.0138541967639234,1224.8,1246.4,1253.3,1275.8,1289.4,1248.2,-0.5,-0.0004080633314290378,21.100000000000136,0.017220272586305506,28.0,0.022851546560026116,50.5,0.041214396474332816,64.10000000000014,0.05231371908920276,22.90000000000009,0.018689300579450004
1097,May 04 2017,1224.8,16,38.44449422347744,0.0,0,0,-48.27087508502018,0,12.171130082023478,-1,1211.1538461538457,-3.5032967032967766,-0.1557319164352185,-0.03941123047437964,0.9937238799823219,1226.5,1255.1,1266.1,1287.4,1285.9,1246.9,1.7000000000000455,0.0013879817112998412,30.299999999999955,0.02473873285434353,41.299999999999955,0.033719790986283436,62.600000000000136,0.05111038536903996,61.100000000000136,0.04988569562377542,22.100000000000136,0.018043762246897566
1098,May 03 2017,1226.5,72,39.7045168906299,0.0,0,0,-46.10748329312946,0,12.416049361878937,-1,1210.6637362637362,-3.321978021978022,-0.1162666344644447,-0.03759272995770849,1.0123154799738228,1246.4,1253.3,1263.7,1281.9,1275.3,1249.3,19.90000000000009,0.016225030574806433,26.799999999999955,0.02185079494496531,37.200000000000045,0.030330207908683283,55.40000000000009,0.04516918059518964,48.799999999999955,0.039788014675907014,22.799999999999955,0.018589482266612275
1099,May 02 2017,1246.4,195,52.07218726755818,0.0,1,0,-25.946712315088234,0,13.622045836030438,-1,1217.135164835165,-2.379120879120879,-0.06170848931289378,-0.020817323744454615,1.092911251286139,1255.1,1266.1,1262.1,1281.4,1271.2,1246.1,8.699999999999818,0.0069801026957636535,19.699999999999818,0.01580551989730409,15.699999999999818,0.012596277278562112,35.0,0.028080872913992295,24.799999999999955,0.01989730423620022,-0.3000000000001819,-0.00024069319640579418
1100,May 01 2017,1255.1,90,56.29307884778867,0.0,0,0,-17.075103237326402,0,13.349042562028261,-1,1227.4065934065925,-0.9562637362637948,0.022197802197794717,-0.013604575920107087,1.063583982314418,1253.3,1263.7,1265.6,1291.7,1251.1,1233.6,-1.7999999999999545,-0.001434148673412441,8.600000000000136,0.006852043661859722,10.5,0.008365867261572783,36.600000000000136,0.029161023026053813,-4.0,-0.003186997052027727,-21.5,-0.017130109154649034
1101,Apr 30 2017,1253.3,34,55.20972554618514,0.0,0,0,-18.687291264815713,0,13.538396664740528,-1,1235.9417582417568,0.17604395604379522,0.11495713078129398,-0.01491046937270862,1.08021995250463,1266.1,1262.1,1275.8,1289.4,1254.3,1229.8,12.799999999999955,0.010213037580786687,8.799999999999955,0.007021463336790836,22.5,0.01795260512247666,36.100000000000136,0.028803957552062665,1.0,0.0007978935609989628,-23.5,-0.018750498683475624
1102,Apr 27 2017,1266.1,85,60.9629838297576,0.0,0,0,-5.828711252230505,0,13.564225474401924,-1,1247.9384615384615,1.6384615384615384,0.22850138872116083,-0.004603673684725145,1.0713391891953183,1263.7,1265.6,1287.4,1285.9,1250.3,1226.5,-2.3999999999998636,-0.0018955848669140382,-0.5,-0.00039491351394044705,21.300000000000182,0.016823315693863188,19.800000000000182,0.015638575152041846,-15.799999999999955,-0.012479267040518091,-39.59999999999991,-0.03127715030408334
1103,Apr 26 2017,1263.7,206,59.42177418588547,0.0,0,0,-8.146833528327534,0,12.952495083373217,-1,1259.794505494505,3.160219780219722,0.38108634222919086,-0.006446809787392208,1.0249659795341628,1262.1,1275.8,1281.9,1275.3,1245.4,1200.1,-1.6000000000001364,-0.0012661232887553504,12.099999999999909,0.00957505737121145,18.200000000000045,0.01440215240959092,11.599999999999909,0.009179393843475436,-18.299999999999955,-0.01448128511513805,-63.600000000000136,-0.050328400728021
1104,Apr 25 2017,1262.1,1156,58.36246544320694,0.0,0,0,-9.649850110135276,0,12.305888291703708,-1,1267.032967032968,3.867252747252879,0.5331153242362009,-0.007645868085044986,0.9750327463516131,1265.6,1287.4,1281.4,1271.2,1255.0,1201.9,3.5,0.0027731558513588465,25.300000000000182,0.02004595515410838,19.300000000000182,0.01529197369463607,9.100000000000136,0.0072102052135331095,-7.099999999999909,-0.00562554472704216,-60.19999999999982,-0.04769828064337202
1105,Apr 24 2017,1265.6,356,60.04060691597677,0.0,0,0,-6.088657571725889,0,12.484039128010599,-1,1273.2527472527486,4.344175824175956,0.66166743146963,-0.0048108861976342366,0.986412699747993,1275.8,1281.9,1291.7,1251.1,1250.8,1202.4,10.200000000000045,0.008059418457648583,16.300000000000182,0.01287926675094831,26.100000000000136,0.020622629582806685,-14.5,-0.011457016434892543,-14.799999999999955,-0.011694058154235111,-63.19999999999982,-0.049936788874841834
1106,Apr 23 2017,1275.8,605,64.52755916877851,0.0,0,1,4.070433548390838,0,12.406607761724134,1,1280.7450549450555,4.870769230769275,0.7671836734693878,0.003190495021469539,0.9724571062646289,1287.4,1281.4,1289.4,1254.3,1247.3,1200.7,11.600000000000136,0.009092334221664946,5.600000000000136,0.004389402727700374,13.600000000000136,0.010659978052986468,-21.5,-0.016852171186706382,-28.5,-0.022338924596331713,-75.09999999999991,-0.05886502586612315
1107,Apr 20 2017,1287.4,474,68.8160648012607,0.0,0,1,15.514508836466575,-1,12.348992921600992,1,1289.3010989010984,5.395384615384557,0.8397425431711184,0.012051039953756854,0.9592195837813415,1281.9,1291.7,1285.9,1250.3,1245.0,1202.4,-5.5,-0.00427217647972658,4.2999999999999545,0.0033400652477862,-1.5,-0.001165139039925431,-37.100000000000136,-0.028817772254155768,-42.40000000000009,-0.032934596861892255,-85.0,-0.06602454559577442
1108,Apr 19 2017,1281.9,127,64.81496324709663,0.0,0,1,9.914861982372486,0,12.266921998629496,1,1293.203296703296,5.300439560439458,0.8642864388358926,0.007734505017842644,0.9569328339675087,1281.4,1289.4,1275.3,1245.4,1253.4,1208.5,-0.5,-0.00039004602543100085,7.5,0.005850690381465013,-6.600000000000136,-0.005148607535689317,-36.5,-0.02847335985646306,-28.5,-0.022232623449567047,-73.40000000000009,-0.05725875653327099
1109,Apr 18 2017,1281.4,194,64.44811037212,0.0,0,1,9.321181763642471,0,12.390713284441674,1,1294.305494505496,4.808351648351824,0.8233121603671157,0.007274217077916709,0.9669668553489676,1291.7,1285.9,1271.2,1255.0,1255.3,1215.1,10.299999999999955,0.008038083346339904,4.5,0.0035117839862650224,-10.200000000000045,-0.007960043702200752,-26.40000000000009,-0.02060246605275487,-26.100000000000136,-0.020368347120337235,-66.30000000000018,-0.0517402840643048
1110,Apr 17 2017,1291.7,394,68.4141830288316,0.0,0,1,19.425946124203165,0,12.44137662126728,1,1298.0725274725287,4.67824175824189,0.750920903272563,0.015039054056052615,0.9631784951046898,1289.4,1275.3,1251.1,1250.8,1255.4,1224.5,-2.2999999999999545,-0.0017805992103429235,-16.40000000000009,-0.01269644654331508,-40.600000000000136,-0.0314314469304019,-40.90000000000009,-0.031663699001316166,-36.299999999999955,-0.02810250058063014,-67.20000000000005,-0.05202446388480301
1111,Apr 16 2017,1289.4,73,66.62678157521327,0.0,0,1,16.95553870008189,0,12.302706862605332,1,1298.9054945054936,4.1740659340658315,0.6312638570221043,0.013149944703026125,0.9541419933771778,1285.9,1271.2,1254.3,1247.3,1248.2,1225.5,-3.5,-0.0027144408251900108,-18.200000000000045,-0.01411509229098809,-35.100000000000136,-0.0272219637040485,-42.100000000000136,-0.03265084535442852,-41.200000000000045,-0.03195284628509387,-63.90000000000009,-0.049557933922754836
1112,Apr 12 2017,1285.9,915,63.89124694219668,0.0,0,1,13.321652742867172,0,11.952513515276385,1,1296.9076923076925,3.3419780219780804,0.46006376041541575,0.010359789052700187,0.9295056781457642,1275.3,1251.1,1250.3,1245.0,1246.9,1231.9,-10.600000000000136,-0.008243253752235894,-34.80000000000018,-0.027062757601679897,-35.600000000000136,-0.027684889960339167,-40.90000000000009,-0.03180651683645702,-39.0,-0.030328952484641104,-54.0,-0.04199393420950307
1113,Apr 11 2017,1275.3,492,56.34591542853564,0.0,0,0,2.694571621047544,0,12.09161969275665,1,1293.4219780219769,2.6019780219778905,0.26951189469871056,0.0021128923555614712,0.9481392372584215,1271.2,1254.3,1245.4,1253.4,1249.3,1248.9,-4.099999999999909,-0.0032149298204343364,-21.0,-0.01646671371442014,-29.899999999999864,-0.023445463812436184,-21.899999999999864,-0.01717243001646661,-26.0,-0.020387359836901122,-26.399999999999864,-0.020701011526699495
1114,Apr 10 2017,1271.2,401,53.70407328869275,0.0,-1,0,-1.3914440169726277,0,12.713646857559743,-1,1289.3417582417585,1.904615384615443,0.08404782031155884,-0.0010945909510483224,1.000129551412818,1251.1,1250.3,1255.0,1255.3,1246.1,1252.6,-20.100000000000136,-0.015811831340465807,-20.90000000000009,-0.01644115796098182,-16.200000000000045,-0.012743864065450004,-15.900000000000091,-0.012507866582756521,-25.100000000000136,-0.019745122718691107,-18.600000000000136,-0.014631843926998218
1115,Apr 09 2017,1251.1,182,43.04805726175261,0.0,0,-1,-21.277598802873626,0,13.548386367734054,-1,1278.6714285714281,0.502857142857099,-0.11671295737230297,-0.017007112783049817,1.08291794163009,1254.3,1245.4,1250.8,1255.4,1233.6,1257.4,3.2000000000000455,0.002557749180721002,-5.699999999999818,-0.004555990728159075,-0.2999999999999545,-0.0002397889856925542,4.300000000000182,0.0034369754615939433,-17.5,-0.013987690832067782,6.300000000000182,0.005035568699544547
1116,Apr 06 2017,1254.3,445,44.9217833869327,0.0,0,-1,-17.897722197869825,0,13.980644484324472,-1,1271.2384615384615,-0.3758241758241758,-0.2958038884192795,-0.01426909208153538,1.114617275318861,1250.3,1255.0,1247.3,1248.2,1229.8,1256.9,-4.0,-0.003189029737702304,0.7000000000000455,0.0005580802040979395,-7.0,-0.005580802040979032,-6.099999999999909,-0.004863270349995941,-24.5,-0.019532807143426614,2.6000000000001364,0.0020728693295066066
1117,Apr 05 2017,1250.3,169,43.016635452207616,0.0,0,-1,-21.679834414806464,0,13.589169878301295,-1,1262.6296703296698,-1.396043956044,-0.4450220987803505,-0.017339706002404594,1.0868727408063101,1245.4,1250.8,1245.0,1246.9,1226.5,1250.2,-4.899999999999864,-0.003919059425737714,0.5,0.00039990402303447176,-5.2999999999999545,-0.004238982644165364,-3.3999999999998636,-0.002719347356634299,-23.799999999999955,-0.019035431496440818,-0.09999999999990905,-7.99808046068216e-05
1118,Apr 04 2017,1245.4,907,40.7374168836629,0.0,0,-1,-26.315358450479835,0,13.504229172708351,-1,1252.7813186813178,-2.5501098901099923,-0.5838773095036929,-0.02113004532718792,1.0843286632976032,1255.0,1247.3,1253.4,1249.3,1200.1,1232.0,9.599999999999909,0.007708366789786341,1.8999999999998636,0.0015256142604784515,8.0,0.006423638991488678,3.8999999999998636,0.003131524008350621,-45.30000000000018,-0.036373855789304785,-13.400000000000091,-0.010759595310743608
1119,Apr 03 2017,1255.0,724,46.69632296639911,0.0,0,0,-16.549036475848197,0,13.60392708894346,-1,1246.8417582417583,-3.241098901098872,-0.6985441371815042,-0.013186483247687807,1.0839782540990803,1250.8,1245.0,1255.3,1246.1,1201.9,1237.5,-4.2000000000000455,-0.0033466135458167694,-10.0,-0.00796812749003984,0.2999999999999545,0.000239043824701159,-8.900000000000091,-0.00709163346613553,-53.09999999999991,-0.04231075697211148,-17.5,-0.013944223107569721
1120,Apr 02 2017,1250.8,1160,44.58415132183536,0.0,0,-1,-20.542578401461697,0,13.446503725447505,-1,1241.845054945055,-3.669230769230769,-0.7747412148291297,-0.016423551648114564,1.0750322773782783,1247.3,1253.4,1255.4,1233.6,1202.4,1237.6,-3.5,-0.0027982091461464663,2.6000000000001364,0.0020786696514231984,4.600000000000136,0.0036776463063640363,-17.200000000000045,-0.013751199232491242,-48.399999999999864,-0.03869523504956817,-13.200000000000045,-0.010553245922609566
