,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
500,2019-02-13,0.041118,12736280.0,51.18882949335721,0.0,0,0,-0.03639550449325579,0,0.0020801199194231982,-1,0.041918956043956006,0.00032775604395603956,7.20977708006278e-05,-0.8851477331887687,5.058903447208517,0.04054,0.041026,0.045605,0.048593,0.043123,0.050077,-0.0005780000000000021,-0.014057103944744445,-9.20000000000018e-05,-0.002237462911620259,0.004486999999999998,0.10912495743956413,0.0074749999999999955,0.18179386156914235,0.002005,0.04876209932389707,0.008959000000000002,0.21788511114353815
501,2019-02-14,0.04054,11428290.0,49.26807890416749,0.0,0,-1,-0.036605608926158724,0,0.0020124684966072556,-1,0.04203621978021974,0.0003227626373626333,7.780414925733585e-05,-0.9029503928504865,4.964155147033191,0.0406,0.041452,0.046158,0.042456,0.043279,0.051621,5.9999999999997555e-05,0.0014800197335963876,0.0009120000000000031,0.022496299950666085,0.005617999999999998,0.13857918105574737,0.001916000000000001,0.047261963492846594,0.0027389999999999984,0.0675629008386778,0.011081,0.273334977799704
502,2019-02-15,0.0406,13336096.0,49.47999660941456,0.0,0,-1,-0.03618197102639595,0,0.0019482207468495948,-1,0.04215267032967031,0.00031998461538461343,7.920944330394845e-05,-0.8911815523742845,4.798573268102451,0.041026,0.045605,0.047551,0.044043,0.042838,0.050207,0.00042600000000000277,0.010492610837438493,0.0050050000000000025,0.12327586206896558,0.006951000000000006,0.1712068965517243,0.0034430000000000016,0.08480295566502467,0.002238000000000004,0.055123152709359705,0.009607000000000004,0.23662561576354693
503,2019-02-16,0.041026,11097836.0,51.04364129991017,0.0,0,0,-0.03540019022016316,0,0.001857990693503195,-1,0.04243982417582418,0.00034199560439560626,7.993869339451724e-05,-0.8628720864857202,4.528812688303016,0.041452,0.046158,0.044969,0.043304,0.042312,0.050452,0.00042600000000000277,0.010383659142982567,0.005131999999999998,0.12509140545020225,0.003943000000000002,0.0961097840393897,0.0022780000000000022,0.05552576414956375,0.0012860000000000024,0.031345975722712485,0.009425999999999997,0.22975673962852816
504,2019-02-17,0.041452,15275650.0,52.62281055586803,0.0,0,0,-0.034626188327425214,0,0.0018132770725386809,-1,0.042565890109890134,0.000326204395604398,7.638791450307907e-05,-0.8353321511006757,4.374401892643735,0.045605,0.047551,0.046163,0.04327,0.040602,0.052594,0.004152999999999997,0.10018816944900118,0.006099,0.1471340345459809,0.004711,0.11364952233909098,0.0018180000000000002,0.04385795619029239,-0.0008500000000000035,-0.020505645083470123,0.011141999999999999,0.26879282061179194
505,2019-02-18,0.045605,36845046.0,64.6083461341384,0.0,0,0,-0.030169972523172224,-1,0.0020630429959287754,-1,0.043735439560439564,0.00040835384615384596,7.142271706315643e-05,-0.6615496661149485,4.5237210742874145,0.046158,0.044969,0.048593,0.043123,0.043212,0.053891,0.0005529999999999979,0.012125863392171865,-0.0006359999999999977,-0.013945839272009597,0.0029879999999999976,0.06551913167415849,-0.002481999999999998,-0.05442385703322,-0.0023929999999999993,-0.052472316631948235,0.008286000000000002,0.18169060410042762
506,2019-02-19,0.046158,42563543.0,65.84731636244841,0.0,0,0,-0.029322276279160557,-1,0.002088611353362434,-1,0.04481441758241757,0.00047353186813186513,6.562936843376384e-05,-0.6352588127553308,4.524917356389866,0.047551,0.046163,0.042456,0.043279,0.042843,0.0529,0.0013930000000000053,0.030178950561116285,5.0000000000050004e-06,0.00010832358421086271,-0.003701999999999997,-0.08020278174964247,-0.0028789999999999996,-0.062372719788552355,-0.0033149999999999985,-0.07181853633173012,0.006742000000000005,0.1460635209497813
507,2019-02-20,0.047551,25594089.0,68.80938189480517,0.0,0,0,-0.02765137303260174,-1,0.002108996256693689,-1,0.045802230769230776,0.0005015450549450563,5.6743316024634666e-05,-0.5815098112048482,4.435230082845132,0.044969,0.048593,0.044043,0.042838,0.042944,0.058062,-0.002582000000000001,-0.05429959411999749,0.0010419999999999943,0.02191331412588577,-0.003508000000000004,-0.07377342222035296,-0.004713000000000002,-0.09911463481314803,-0.004607,-0.09688544930705978,0.010511,0.22104687598578365
508,2019-02-21,0.044969,25111686.0,58.6547771971272,0.0,0,0,-0.02993254345018779,0,0.0021754250955012826,-1,0.04564643956043958,0.0003991252747252771,4.172045888177767e-05,-0.6656261747023013,4.837610566170657,0.046163,0.042456,0.043304,0.042312,0.042664,0.063781,0.0011940000000000006,0.026551624452400554,-0.0025130000000000013,-0.05588294158197872,-0.0016649999999999998,-0.037025506460005776,-0.0026569999999999996,-0.05908514754608729,-0.0023050000000000015,-0.051257532967155184,0.018812000000000002,0.4183326291445218
509,2019-02-22,0.046163,17691042.0,61.485348563201946,0.0,0,0,-0.02845258779396701,0,0.0021146804458226196,-1,0.04631487912087912,0.000436707692307693,2.9829551986475298e-05,-0.6163504926882354,4.5808990876299625,0.048593,0.044043,0.04327,0.040602,0.046728,0.061704,0.0024299999999999947,0.05263955982063546,-0.002120000000000004,-0.04592422502870272,-0.0028929999999999997,-0.06266923726794185,-0.0055610000000000034,-0.12046444121915827,0.0005649999999999961,0.0122392392175551,0.015541,0.3366548967788055
510,2019-02-23,0.048593,27665133.0,66.51044880985256,0.0,0,0,-0.0257636565721365,0,0.0021897746996924323,-1,0.04755316483516482,0.000530050549450548,2.3770298273155592e-05,-0.5301927555848888,4.506358322582331,0.042456,0.043304,0.043123,0.043212,0.045698,0.059025,-0.006136999999999997,-0.12629391064556617,-0.005288999999999995,-0.10884283744572254,-0.005469999999999996,-0.11256765377729294,-0.005380999999999997,-0.11073611425513957,-0.002894999999999995,-0.05957648220937162,0.010432000000000004,0.2146811269112836
511,2019-02-24,0.042456,51650807.0,49.09038535778386,0.0,0,-1,-0.031583237103757024,0,0.0026330765068572587,-1,0.04710117582417584,0.0004733472527472541,1.9952455017510085e-05,-0.7439051513038681,6.2018949191098045,0.044043,0.04327,0.043279,0.042843,0.047633,0.06237,0.0015869999999999981,0.03737987563595247,0.0008140000000000022,0.019172790653853453,0.0008229999999999973,0.01938477482570184,0.00038699999999999846,0.009115319389485548,0.005177000000000001,0.12193800640663277,0.019914,0.46905031091011873
512,2019-02-25,0.044043,24692110.0,52.55129087061046,0.0,0,0,-0.029697767082824122,0,0.0026164281849388837,-1,0.04692206593406598,0.0004274659340659394,1.5912034778408807e-05,-0.674290286375227,5.940622085096119,0.043304,0.043123,0.042838,0.042944,0.047397,0.067595,-0.0007389999999999966,-0.016779056830824344,-0.0009199999999999972,-0.02088867697477459,-0.0012049999999999977,-0.027359625820221098,-0.0010989999999999958,-0.024952886951388323,0.003354000000000003,0.07615285062325461,0.023552000000000003,0.5347501305542312
513,2019-02-26,0.043304,16641229.0,50.818817055058,0.0,-1,0,-0.03013391367901492,0,0.0025184690288718205,-1,0.04645882417582416,0.00035090989010988873,1.0334568288854366e-05,-0.6958690578010095,5.815788446498754,0.04327,0.043279,0.042312,0.042664,0.04659,0.065828,-3.399999999999931e-05,-0.0007851468686495313,-2.5000000000004186e-05,-0.0005773138740071168,-0.0009919999999999998,-0.022907814520598552,-0.0006400000000000017,-0.014779235174579753,0.0032859999999999973,0.07588213559948266,0.022523999999999995,0.5201367079253647
514,2019-02-27,0.04327,18346578.0,50.73594307617254,0.0,0,0,-0.029867735433452586,0,0.00246179266966669,-1,0.04582337362637359,0.000245687912087908,3.3692983939138216e-06,-0.6902642808747997,5.689375247669725,0.043123,0.042838,0.040602,0.046728,0.048055,0.071289,-0.0001470000000000013,-0.003397272937370032,-0.0004320000000000018,-0.009983822509822089,-0.0026680000000000037,-0.06165934827825291,0.003457999999999996,0.07991680147908471,0.004784999999999998,0.11058470071643164,0.028019000000000002,0.6475387104229259
515,2019-02-28,0.043123,14678619.0,50.35360521128956,0.0,0,0,-0.029716081349537633,0,0.0023414503361190693,-1,0.044973351648351624,0.00010775164835164465,-7.340886366381009e-06,-0.6891005113173395,5.4297018670293555,0.043279,0.042312,0.043212,0.045698,0.050077,0.071739,0.00015599999999999642,0.0036175590752034045,-0.0008109999999999992,-0.018806669294807857,8.89999999999988e-05,0.0020638638313660645,0.002575000000000001,0.05971291422210887,0.006954000000000002,0.16125965262157088,0.028615999999999996,0.6635901954873268
516,2019-03-01,0.043279,12997144.0,50.777528171555645,0.0,0,0,-0.029265951186855668,0,0.002248132454967707,-1,0.0440932967032967,-3.51032967032965e-05,-2.1279120879121055e-05,-0.6762159751116169,5.194511090754656,0.042838,0.040602,0.042843,0.047633,0.051621,0.069746,-0.00044099999999999695,-0.01018969939231491,-0.002676999999999999,-0.06185447907761268,-0.0004359999999999989,-0.010074169920746757,0.004354000000000004,0.10060306384158609,0.008342000000000002,0.19274937036438,0.026467000000000004,0.6115437047990944
517,2019-03-02,0.042838,11304263.0,49.490986066486705,0.0,0,-1,-0.029411359632757594,0,0.002162694422470014,-1,0.043073824175824185,-0.0001882901098901085,-3.730765849535091e-05,-0.6865717268023156,5.048542001190564,0.042312,0.043212,0.042944,0.047397,0.050207,0.07233,-0.0005259999999999987,-0.012278817871982789,0.00037399999999999933,0.008730566319622749,0.00010600000000000193,0.0024744385825669246,0.0045590000000000006,0.10642420281058874,0.0073690000000000005,0.17202016900882394,0.029492000000000004,0.6884541761987022
518,2019-03-03,0.042312,11011517.0,47.93106937604089,0.0,0,-1,-0.029639475457307274,0,0.0020680733922935845,-1,0.04191923076923081,-0.0003504263736263682,-5.6158323873928124e-05,-0.7004980964574417,4.887675818428778,0.040602,0.042843,0.042664,0.04659,0.050452,0.085467,-0.0017100000000000032,-0.04041406693136706,0.0005309999999999968,0.012549631310266514,0.00035199999999999815,0.008319152958971406,0.004277999999999997,0.10110606920022681,0.008139999999999994,0.19238041217621465,0.043155,1.0199234259784458
519,2019-03-04,0.040602,18487838.0,43.16755185468875,0.0,0,-1,-0.031037540378130085,0,0.002109425292844043,-1,0.04097791208791211,-0.00042828791208791015,-7.155117980920165e-05,-0.7644337810484726,5.195372870410431,0.043212,0.042944,0.046728,0.048055,0.052594,0.090723,0.002610000000000001,0.06428254765775088,0.002342000000000004,0.05768188759174434,0.0061259999999999995,0.1508792670311807,0.007453000000000001,0.18356238608935524,0.011992000000000003,0.2953549086251909,0.050121,1.2344465789862569
520,2019-03-05,0.043212,20952204.0,51.1479178204288,0.0,0,0,-0.028144679279840226,0,0.0021768949147837544,-1,0.04104447252747258,-0.0003913560439560387,-8.006256732278694e-05,-0.6513162843617566,5.037709235359979,0.042843,0.042664,0.045698,0.050077,0.053891,0.08737,-0.00036900000000000127,-0.008539294640377702,-0.0005479999999999999,-0.012681662501157083,0.002486000000000002,0.05753031565305938,0.006865000000000003,0.15886790706285298,0.010679000000000001,0.24713042673331484,0.044158,1.0218920670184208
521,2019-03-06,0.042843,15221353.0,50.07729173865791,0.0,0,0,-0.02822996107805078,0,0.002101116706584915,-1,0.04134764835164836,-0.0003060945054945051,-8.141269411906762e-05,-0.6589165342774964,4.904224042632204,0.042944,0.046728,0.047633,0.051621,0.0529,0.091226,0.00010100000000000386,0.0023574446233924763,0.0038849999999999996,0.09067992437504376,0.004790000000000003,0.11180356184207461,0.008778000000000001,0.20488761291226107,0.010057000000000003,0.2347407977966063,0.048383,1.1293093387484536
522,2019-03-07,0.042944,17201356.0,50.38342907394105,0.0,0,0,-0.027849070918070172,0,0.002027322656114564,-1,0.041380912087912086,-0.00028237362637362684,-8.191149378094417e-05,-0.6484973667583404,4.720851937673631,0.042664,0.045698,0.047397,0.050207,0.058062,0.090289,-0.00028000000000000247,-0.006520119225037315,0.0027539999999999995,0.0641300298062593,0.004452999999999999,0.10369318181818178,0.007262999999999999,0.16912723546944855,0.015118,0.35203986587183306,0.04734499999999999,1.1024823025335317
523,2019-03-08,0.042664,20315017.0,49.47759616871832,0.0,1,-1,-0.02784917966515405,0,0.0019777281806778097,-1,0.04161086813186813,-0.00021838901098901069,-7.634758120999866e-05,-0.6527559456486511,4.635590147847857,0.046728,0.047633,0.04659,0.050452,0.063781,0.090484,0.004063999999999998,0.09525595349709352,0.004969000000000001,0.11646821676354775,0.003925999999999999,0.09202137633602098,0.007787999999999996,0.18254265891618218,0.021117000000000004,0.49496062253890877,0.047819999999999994,1.1208513032064502
524,2019-03-09,0.046728,52185658.0,60.560869697424415,0.0,0,0,-0.023548511210774413,0,0.0021432475963436806,-1,0.043544571428571446,5.720000000000142e-05,-5.695291389928746e-05,-0.5039486220419109,4.586645258396851,0.045698,0.047397,0.048055,0.052594,0.061704,0.087009,-0.0010299999999999962,-0.02204245848313637,0.0006690000000000029,0.014316897791474126,0.0013270000000000018,0.028398390686526317,0.005866000000000003,0.12553501112823154,0.014976000000000003,0.3204930662557782,0.040281000000000004,0.8620313302516693
525,2019-03-10,0.045698,27465022.0,57.13958409822636,0.0,0,0,-0.024333948910169684,0,0.002153801339461989,-1,0.04416643956043957,0.00010923956043956142,-3.586227750271696e-05,-0.5324948336944655,4.713119478887454,0.047633,0.04659,0.050077,0.053891,0.059025,0.083749,0.0019349999999999992,0.04234320976848,0.000891999999999997,0.019519453805418113,0.004379000000000001,0.09582476257166617,0.008192999999999999,0.17928574554685103,0.013326999999999999,0.29163201890673546,0.038051,0.8326622609304565
526,2019-03-11,0.047633,54732770.0,61.535830391011984,0.0,0,0,-0.022176073796635658,0,0.0022532441009289897,-1,0.04551331868131869,0.00025463296703296897,-1.0529641347663054e-05,-0.46556114031523643,4.730426596957969,0.047397,0.048055,0.051621,0.0529,0.06237,0.089964,-0.0002360000000000001,-0.00495454831734302,0.00042199999999999876,0.008859404194570965,0.0039879999999999985,0.08372346902357605,0.005267000000000001,0.11057460164171899,0.014737,0.30938634979950874,0.042331,0.8886906136502005
527,2019-03-12,0.047397,35348849.0,60.7178224141587,0.0,0,0,-0.0221890680872164,0,0.0022582266651483473,-1,0.046544483516483534,0.00035314065934066106,1.5853380026567075e-05,-0.46815342927224085,4.764492826863193,0.04659,0.050077,0.050207,0.058062,0.067595,0.083385,-0.0008070000000000022,-0.01702639407557445,0.002680000000000002,0.056543663101040184,0.00281,0.05928645272907568,0.010665000000000001,0.22501424140768403,0.020198,0.42614511466970484,0.035988,0.7592885625672511
528,2019-03-13,0.04659,29855262.0,57.88423890939642,0.0,0,0,-0.022767251489333652,0,0.0022664247604948944,-1,0.047204164835164826,0.00040947912087911957,4.036740973312406e-05,-0.4886724938685051,4.864616356503316,0.048055,0.051621,0.050452,0.063781,0.065828,0.083463,0.001465000000000001,0.031444515990555935,0.005031000000000001,0.10798454603992275,0.0038619999999999974,0.0828933247477999,0.017191000000000005,0.36898476067825725,0.019237999999999998,0.41292122773127277,0.036872999999999996,0.7914359304571795
529,2019-03-14,0.048055,26216581.0,61.40546873777818,0.0,0,0,-0.021090288787947248,0,0.0022405372776024023,-1,0.04814712087912089,0.0004882351648351663,6.186430141287272e-05,-0.4388781352189626,4.662443611699932,0.050077,0.050207,0.052594,0.061704,0.071289,0.083731,0.002022000000000003,0.042076787014878846,0.002152000000000001,0.04478202060139426,0.004539000000000001,0.09445427114764335,0.013649000000000001,0.28402871709499533,0.023234000000000005,0.4834876703776923,0.035676,0.742399334096348
530,2019-03-15,0.050077,42730118.0,65.67157620646256,0.0,0,0,-0.01887855457115175,-1,0.0022857131863450878,-1,0.049532626373626355,0.0006082263736263719,8.040755464315878e-05,-0.376990526012975,4.564397201000634,0.051621,0.050452,0.053891,0.059025,0.071739,0.084643,0.0015439999999999968,0.03083251792239944,0.0003749999999999934,0.0074884677596500065,0.003813999999999998,0.07616270942748163,0.008947999999999998,0.1786848253689318,0.021661999999999994,0.43257383629211,0.03456599999999999,0.690257004213511
531,2019-03-16,0.051621,44616837.0,68.53197348713476,0.0,0,0,-0.01716207144109054,-1,0.002275019387320439,-1,0.05105762637362641,0.0007279120879120914,9.44924622630115e-05,-0.33246297904129213,4.40715868991387,0.050207,0.052594,0.0529,0.06237,0.069746,0.082307,-0.0014139999999999986,-0.027391952887390762,0.0009730000000000016,0.018848918075976863,0.0012790000000000024,0.02477673814920289,0.010749000000000002,0.20822920904283143,0.018125000000000002,0.3511167935530114,0.030686000000000005,0.5944479959706322
532,2019-03-17,0.050207,28870445.0,63.327778679840684,0.0,0,0,-0.01839123490933839,0,0.002237303716797551,-1,0.05179659340659344,0.0007512505494505516,9.987176911001082e-05,-0.3663081823119961,4.45615893560171,0.050452,0.053891,0.058062,0.067595,0.07233,0.083783,0.0002449999999999952,0.004879797637779498,0.0036839999999999998,0.0733762224391021,0.007855000000000001,0.15645228752962737,0.017388,0.3463262094927002,0.022123000000000004,0.44063576792080794,0.033575999999999995,0.6687513693309697
533,2019-03-18,0.050452,37198857.0,63.8401540402681,0.0,0,0,-0.017965675358001698,0,0.0021822105941691544,-1,0.05204462637362644,0.0006905120879120944,9.610629151068722e-05,-0.3560944136605427,4.325320292890578,0.052594,0.0529,0.063781,0.065828,0.085467,0.083074,0.002142000000000005,0.04245619598826618,0.0024480000000000057,0.048521366843732774,0.013329000000000008,0.2641917069690004,0.015376,0.30476492507730124,0.035015000000000004,0.6940260049155634,0.032622,0.6465947831602316
534,2019-03-19,0.052594,46089908.0,68.04395469559769,0.0,0,0,-0.01566622585195193,0,0.002307409837442786,-1,0.05303883516483515,0.0007337208791208783,8.987508271947851e-05,-0.2978709710604238,4.3872111599094685,0.053891,0.058062,0.061704,0.071289,0.090723,0.081775,0.0012969999999999995,0.02466060767387914,0.005468000000000001,0.10396623188956916,0.00911,0.17321367456363843,0.018695000000000003,0.3554587975814732,0.038128999999999996,0.7249686276001064,0.029181,0.5548351522987413
535,2019-03-20,0.053891,47370106.0,70.29580020621283,-1.0,0,0,-0.014226248480290714,0,0.0023252377061968726,-1,0.05402943956043955,0.0007605824175824151,8.227677333655356e-05,-0.2639818982815445,4.3147050642906475,0.0529,0.063781,0.059025,0.071739,0.08737,0.0795,-0.0009909999999999988,-0.0183889703289974,0.009890000000000003,0.18351858380805705,0.005134,0.09526637100814607,0.017847999999999996,0.3311870256629121,0.033479,0.6212354567553023,0.025609,0.4751999406208829
536,2019-03-21,0.0529,66543590.0,66.44319561728236,0.0,0,0,-0.015065833072526624,0,0.0024585064414685246,-1,0.054390439560439596,0.0007138967032967056,6.943790363482673e-05,-0.2847983567585373,4.647460191811955,0.058062,0.061704,0.06237,0.069746,0.091226,0.076506,0.005162,0.09758034026465028,0.008804,0.16642722117202266,0.00947,0.17901701323251415,0.016846,0.31844990548204155,0.038326,0.7244990548204159,0.023606000000000002,0.4462381852551985
537,2019-03-22,0.058062,119817467.0,74.3338749358446,-1.0,0,0,-0.009805287469814919,-1,0.002747470267077916,-1,0.055848846153846166,0.0007617032967032975,5.5695109286318054e-05,-0.16887615772475834,4.731959400430429,0.063781,0.059025,0.067595,0.07233,0.090289,0.074106,0.005719000000000002,0.09849815714236508,0.0009629999999999986,0.0165857187144776,0.009533,0.1641865591953429,0.014268000000000003,0.24573731528366233,0.03222699999999999,0.5550446074885466,0.016044000000000003,0.2763253074299887
538,2019-03-23,0.063781,137854804.0,79.95705622728919,-1.0,0,0,-0.004045627893000836,-1,0.003099793819429494,-1,0.05914817582417583,0.0010392043956043955,5.465817171839145e-05,-0.0634299853091177,4.860058355042244,0.061704,0.06237,0.065828,0.085467,0.090484,0.07804,-0.0020770000000000025,-0.032564556842947,-0.0014110000000000025,-0.022122575688684757,0.0020469999999999933,0.032094197331493594,0.021685999999999997,0.34000721217917557,0.02670299999999999,0.4186670011445413,0.014258999999999994,0.22356187579373157
539,2019-03-24,0.061704,102441666.0,73.64640184178857,-1.0,0,0,-0.006061706222423711,-1,0.0032092371180416734,-1,0.061110791208791225,0.0011484483516483526,5.4141577104214354e-05,-0.09823846464449162,5.201019574163221,0.059025,0.067595,0.071289,0.090723,0.087009,0.074524,-0.002679000000000001,-0.04341695838195256,0.005891,0.09547193050693635,0.009585000000000003,0.15533838973162198,0.029018999999999996,0.47029366005445344,0.025305,0.4101030727343446,0.012820000000000005,0.2077661091663426
540,2019-03-25,0.059025,74748665.0,66.3700959921152,0.0,0,0,-0.008653734021205568,0,0.0032882916096101254,-1,0.0621205274725275,0.0011745846153846187,5.4596971380268116e-05,-0.1466113345396962,5.5710150099282085,0.06237,0.065828,0.071739,0.08737,0.083749,0.072645,0.0033450000000000008,0.05667090216010166,0.0068029999999999965,0.11525624735281655,0.012713999999999996,0.21540025412960603,0.028345000000000002,0.48022024565861926,0.024724000000000003,0.418873358746294,0.01362,0.23074968233799237
541,2019-03-26,0.06237,79200006.0,70.31394269672818,-1.0,0,0,-0.005255910797113968,0,0.003292342208923688,-1,0.06366892307692308,0.0012384373626373628,5.6080492694119124e-05,-0.08426985405024799,5.278727287034933,0.067595,0.071289,0.069746,0.091226,0.089964,0.069244,0.0052250000000000005,0.08377425044091712,0.008919000000000003,0.14300144300144305,0.007376000000000001,0.1182619849286516,0.028856,0.46265832932499595,0.027594,0.44242424242424244,0.006873999999999998,0.11021324354657684
542,2019-03-27,0.067595,113386031.0,75.20528799533133,-1.0,0,0,-3.06032269934281e-05,-1,0.003561317765429139,-1,0.0660746703296703,0.0013591560439560402,5.8979017026929e-05,-0.0004527439454608788,5.268611236673036,0.065828,0.071739,0.07233,0.090289,0.083385,0.069219,-0.0017670000000000047,-0.02614098675937576,0.004143999999999995,0.06130630963828678,0.004735000000000003,0.0700495598786893,0.022693999999999992,0.33573489163399645,0.01579,0.23359715955322136,0.0016240000000000004,0.024025445669058367
543,2019-03-28,0.065828,78259560.0,70.94783477265105,-1.0,0,0,-0.0017797166277198628,0,0.0034920807821842005,-1,0.06754067032967032,0.0013853560439560425,6.10480618282815e-05,-0.027035860541408867,5.304856265091148,0.071289,0.069746,0.085467,0.090484,0.083463,0.070196,0.0054610000000000075,0.08295861943246047,0.003918000000000005,0.05951874582244645,0.019639000000000004,0.2983380932126148,0.024655999999999997,0.37455186242936134,0.017634999999999998,0.2678951206173664,0.004367999999999997,0.06635474266269668
544,2019-03-29,0.071289,125904170.0,75.55391175213416,-1.0,0,1,0.0036446536869838286,-1,0.0037436464405996143,1,0.07033654945054951,0.0015561208791208866,6.800846757637961e-05,0.051125049965406004,5.251366186367622,0.071739,0.07233,0.090723,0.087009,0.083731,0.068591,0.0004499999999999921,0.006312334301224481,0.0010410000000000003,0.014602533350166227,0.019433999999999993,0.2726086773555526,0.015719999999999998,0.2205108782561124,0.012441999999999995,0.17452902972408077,-0.002698000000000006,-0.037845950988231084
545,2019-03-30,0.071739,94907668.0,75.89308326985994,-1.0,0,1,0.004053910864227767,0,0.0038553145519853566,1,0.07283317582417581,0.0016974043956043956,7.878465885762587e-05,0.05650916327559301,5.374084601103105,0.069746,0.085467,0.08737,0.083749,0.084643,0.064631,-0.0019929999999999948,-0.027781262632598655,0.013728000000000004,0.19136034792790538,0.015631000000000006,0.2178870628249628,0.012010000000000007,0.16741242559834968,0.012903999999999999,0.17987426643806018,-0.007108000000000003,-0.09908139226919811
546,2019-03-31,0.069746,67772020.0,71.18262188074588,-1.0,0,1,0.0020404042884643175,0,0.0037750777982721168,1,0.07384852747252744,0.0016466989010988976,8.462001690617065e-05,0.02925478577214919,5.412608319146785,0.07233,0.090723,0.091226,0.089964,0.082307,0.070346,0.002584000000000003,0.03704871963983602,0.020976999999999996,0.30076276775729066,0.02148,0.30797465087603587,0.020218,0.28988042325007884,0.012561000000000003,0.18009634961144727,0.0006000000000000033,0.008602643879218927
547,2019-04-01,0.07233,81836247.0,73.48083836622007,-1.0,0,1,0.004578390315444769,0,0.0037723579555383946,1,0.07500109890109885,0.0015920131868131808,8.295452240067612e-05,0.06329863563451914,5.215481757968194,0.085467,0.08737,0.090289,0.083385,0.083783,0.069014,0.013136999999999996,0.1816258813770219,0.015039999999999998,0.20793584957832154,0.01795899999999999,0.24829254804368847,0.011054999999999995,0.15284114475321436,0.011452999999999991,0.15834370247476828,-0.0033159999999999995,-0.0458454306650076
548,2019-04-02,0.085467,201276068.0,81.54086130064778,-1.0,0,1,0.017539117774992577,-1,0.0045428323872856525,1,0.0795624615384615,0.0018871186813186783,8.718243690375535e-05,0.2052150862320261,5.315305775662715,0.090723,0.091226,0.090484,0.083463,0.083074,0.068579,0.005255999999999997,0.06149742005686402,0.005759,0.06738273251664385,0.005016999999999994,0.05870101910678968,-0.0020040000000000058,-0.023447646460037275,-0.0023930000000000062,-0.027999110767898794,-0.016888,-0.19759673324207003
549,2019-04-03,0.090723,300935985.0,83.67826540423474,-1.0,0,1,0.022568300682704087,-1,0.005298201502479534,1,0.08476985714285713,0.0022306571428571415,9.7041400797005e-05,0.2487605202947884,5.839976083770967,0.08737,0.090289,0.087009,0.083731,0.081775,0.069858,-0.003352999999999995,-0.03695865436548609,-0.00043400000000000383,-0.0047837924230901075,-0.003713999999999995,-0.04093779967593659,-0.006991999999999998,-0.07706976180240951,-0.008947999999999998,-0.09862989539587533,-0.020864999999999995,-0.22998578089348892
550,2019-04-04,0.08737,182769802.0,77.51219970399448,-1.0,0,1,0.019024103660985642,0,0.005691544252302426,1,0.0876307692307692,0.002283826373626371,0.00010041852916314426,0.21774182970110612,6.514300391784852,0.091226,0.090484,0.083749,0.084643,0.0795,0.06688,0.0038559999999999983,0.044134142154057435,0.0031139999999999918,0.035641524550761035,-0.0036209999999999992,-0.04144443172713745,-0.002727000000000007,-0.031212086528556796,-0.007870000000000002,-0.09007668536110795,-0.020490000000000008,-0.23451985807485415
551,2019-04-05,0.091226,122685904.0,79.39282428517015,-1.0,0,1,0.022652440937990764,0,0.005634005377137967,1,0.09136462637362633,0.0024658263736263685,0.00010367090931046929,0.24831123734451543,6.175876808298036,0.090289,0.087009,0.089964,0.082307,0.076506,0.066146,-0.0009370000000000073,-0.010271194615570202,-0.0042169999999999985,-0.04622585666367043,-0.0012619999999999992,-0.013833775458750787,-0.008918999999999996,-0.09776818012408739,-0.014719999999999997,-0.16135750772805996,-0.025080000000000005,-0.2749216232214501
552,2019-04-06,0.090289,114652738.0,77.69253938423489,-1.0,0,1,0.02149936689880677,0,0.0056444335644852545,1,0.09474298901098907,0.0026638175824175896,0.00011423791812583018,0.2381172335368292,6.251518528818854,0.090484,0.083749,0.083385,0.083783,0.074106,0.06678,0.00019500000000000073,0.002159731528757664,-0.00653999999999999,-0.07243407281064128,-0.0069039999999999935,-0.07646557166432227,-0.006505999999999998,-0.07205750423639644,-0.01618299999999999,-0.17923556579428268,-0.023508999999999988,-0.26037501799776264
553,2019-04-07,0.090484,100804121.0,77.79909853719653,-1.0,0,1,0.021478502551554965,0,0.005437688309879165,1,0.09693798901098899,0.00268238901098901,0.0001217958314213258,0.23737348648993153,6.009557833295572,0.087009,0.089964,0.083463,0.083074,0.07804,0.064036,-0.003474999999999992,-0.03840457981521586,-0.0005199999999999927,-0.005746872375226479,-0.0070209999999999995,-0.07759382874320321,-0.00741,-0.08189293134697848,-0.012443999999999997,-0.1375270766102294,-0.026448,-0.29229477034613854
554,2019-04-08,0.087009,134978650.0,71.26588038247525,-1.0,0,0,0.017824363222683784,0,0.005640782002030653,1,0.09672030769230769,0.00238685054945055,0.00011502882743630003,0.20485654613527088,6.482986819789508,0.083749,0.083385,0.083731,0.081775,0.074524,0.064606,-0.003259999999999999,-0.03746738843108183,-0.0036240000000000022,-0.04165086370375481,-0.003278000000000003,-0.03767426358192834,-0.0052340000000000025,-0.06015469664057744,-0.012484999999999996,-0.14349090323989466,-0.022403000000000006,-0.25747911135629653
