,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
6316,2013-04-26,3348.87,295465312.0,64.2273897783576,0.0,0,1,192.1063890135406,-1,22.65747424950231,1,3326.223186813186,2.9897582417582065,-0.04382721893492475,0.05736454058041686,0.67657073130645,3361.92,3402.39,3382.29,3428.96,3454.23,3170.38,13.050000000000182,0.003896836843472629,53.51999999999998,0.01598151018104614,33.42000000000007,0.009979485617536683,80.09000000000015,0.023915529715993797,105.36000000000013,0.03146135860753034,-178.48999999999978,-0.05329857534033862
6317,2013-04-29,3361.92,281795488.0,66.77351617988829,0.0,0,1,203.11503190892836,-1,22.141940374537864,1,3341.5576923076924,4.411978021978139,0.18549489192124763,0.060416378708871225,0.6586099721152753,3368.18,3369.9,3383.16,3432.76,3443.9,3153.48,6.2599999999997635,0.001862031220255022,7.980000000000018,0.002373643632210171,21.23999999999978,0.0063178183894916536,70.84000000000015,0.02107129259470783,81.98000000000002,0.024384875309347045,-208.44000000000005,-0.062000285551113664
6318,2013-04-30,3368.18,438967808.0,67.95188259898917,0.0,0,1,207.29169825809322,-1,22.09894463349944,1,3355.942637362635,5.61635164835138,0.3995987441130149,0.06154412717197217,0.6561093716339222,3402.39,3382.29,3413.02,3441.53,3454.37,3130.69,34.210000000000036,0.010156820597474019,14.110000000000127,0.0041892060400572795,44.840000000000146,0.01331282769923227,73.35000000000036,0.021777339690871738,86.19000000000005,0.02558948749769907,-237.48999999999978,-0.07050988961397543
6319,2013-05-02,3402.39,507518144.0,73.48585537267732,-1.0,0,1,239.0986962853758,-1,23.184734302535208,1,3380.365714285711,7.981428571428162,0.649271633860617,0.07027374765543509,0.6814249484196465,3369.9,3383.16,3432.78,3452.28,3393.17,3161.43,-32.48999999999978,-0.009549169848253663,-19.230000000000018,-0.005651909393103089,30.390000000000327,0.008931956653999196,49.89000000000033,0.014663222029220734,-9.2199999999998,-0.0027098598338226366,-240.96000000000004,-0.0708208053750452
6320,2013-05-03,3369.9,454937216.0,62.455564742926704,0.0,0,1,204.55288836213867,0,24.03082470949696,1,3389.8517582417576,8.525186813186732,0.8402123415046214,0.06069998764418489,0.7131020122109546,3382.29,3413.02,3443.77,3449.3,3391.3,3183.44,12.389999999999873,0.0036766669634113393,43.11999999999989,0.012795631917861032,73.86999999999989,0.02192053176652123,79.40000000000009,0.023561530015727496,21.40000000000009,0.0063503368052464735,-186.46000000000004,-0.055331018724591244
6321,2013-05-06,3382.29,366941504.0,64.63556338941255,0.0,0,1,214.78425265704254,0,23.95433723024718,1,3398.6552747252745,8.766417582417594,0.9504388841927076,0.06350261292113998,0.7082283668830047,3383.16,3432.78,3428.96,3454.23,3406.08,3229.55,0.8699999999998909,0.0002572221778735386,50.49000000000024,0.014927756046938682,46.67000000000007,0.013798343725700657,71.94000000000005,0.021269613191062877,23.789999999999964,0.007033696105301427,-152.73999999999978,-0.04515875338897604
6322,2013-05-07,3383.16,422838016.0,64.79016260886256,0.0,0,1,213.50843919776844,0,23.336884570943806,1,3405.7469230769257,8.83978021978057,0.9944651612124119,0.0631091757994799,0.6897954743773219,3413.02,3443.77,3432.76,3443.9,3367.47,3213.79,29.860000000000127,0.008826067936485453,60.61000000000013,0.01791520353752117,49.600000000000364,0.014660849619882113,60.74000000000024,0.017953629151444283,-15.690000000000055,-0.0046376760188699484,-169.3699999999999,-0.05006266330885914
6323,2013-05-08,3413.02,415059808.0,69.68805842043257,0.0,0,1,240.94686268833811,0,24.556392815876414,1,3418.3297802197812,9.359780219780337,1.0075806303586492,0.07059638170545092,0.7194916178597376,3432.78,3428.96,3441.53,3454.37,3336.01,3133.26,19.76000000000022,0.00578959396663372,15.940000000000055,0.004670350598590121,28.51000000000022,0.008353305869874837,41.34999999999991,0.012115369965602285,-77.00999999999976,-0.022563594704982613,-279.75999999999976,-0.08196846194865537
6324,2013-05-09,3432.78,343178304.0,72.42200504338047,-1.0,0,1,258.112764552136,-1,24.335936186170944,1,3433.4141758241726,10.071890109889736,0.9956358410819863,0.075190593207877,0.7089279297295761,3443.77,3432.76,3452.28,3393.17,3311.37,3124.45,10.989999999999782,0.0032014868415685773,-0.01999999999998181,-5.826181695297051e-06,19.5,0.005680527152919791,-39.61000000000013,-0.01153875284754634,-121.41000000000031,-0.035367835981333,-308.3300000000004,-0.08981933010562879
6325,2013-05-10,3443.77,336951040.0,73.8354687760973,-1.0,0,1,266.42512510385586,0,23.569083601444444,1,3446.733626373624,10.421912087911807,0.94467861369399,0.07736437831326014,0.6843977269516966,3428.96,3441.53,3449.3,3391.3,3291.08,3074.31,-14.809999999999945,-0.00430051948881602,-2.2399999999997817,-0.0006504499429403769,5.5300000000002,0.00160579829663427,-52.4699999999998,-0.01523620915450213,-152.69000000000005,-0.04433803651231065,-369.46000000000004,-0.10728358746373888
6326,2013-05-13,3428.96,430375904.0,68.7237069704991,0.0,0,1,249.11149201824537,0,23.27414905848413,1,3453.500329670326,10.180901098900783,0.8635636275812011,0.07264928491969733,0.6787524222645972,3432.76,3452.28,3454.23,3406.08,3291.35,3089.93,3.800000000000182,0.001108207736456588,23.320000000000164,0.006800895898464888,25.269999999999982,0.007369581447435952,-22.88000000000011,-0.0066725771079278,-137.61000000000013,-0.04013170174046945,-339.0300000000002,-0.09887254444496296
6327,2013-05-14,3432.76,371773600.0,69.31079660030987,0.0,0,1,250.39495975935733,0,23.031709840020987,1,3453.075384615383,8.710813186813024,0.7049035623716895,0.0729427515350206,0.6709385404170692,3441.53,3449.3,3443.9,3367.47,3243.43,3104.4,8.769999999999982,0.0025547955580931905,16.539999999999964,0.004818280334191718,11.139999999999873,0.0032452021114205104,-65.29000000000042,-0.01901968095643168,-189.33000000000038,-0.05515387035504969,-328.3600000000001,-0.09565480837576763
6328,2013-05-15,3441.53,506491904.0,70.67875299038978,-1.0,0,1,256.5862039408562,0,22.692301994305183,1,3457.0081318681314,8.103560439560393,0.5278850863422327,0.07455585275759798,0.6593666768648009,3452.28,3454.23,3454.37,3336.01,3193.51,3118.03,10.75,0.003123610719650853,12.699999999999818,0.0036902191757735127,12.83999999999969,0.003730898757238696,-105.51999999999998,-0.03066078168721469,-248.01999999999998,-0.07206678425002833,-323.5,-0.09399889002856288
6329,2013-05-16,3452.28,408872992.0,72.30816859086721,-1.0,0,1,264.67614221010126,0,22.396423280426255,1,3462.7325274725245,7.775670329669967,0.35162806424343396,0.0766670554561337,0.6487429548132322,3449.3,3443.9,3393.17,3311.37,3184.72,3150.44,-2.980000000000018,-0.0008631976548831549,-8.38000000000011,-0.0024273813248056673,-59.11000000000013,-0.017122017912799693,-140.9100000000003,-0.04081650387569963,-267.5600000000004,-0.07750240420823351,-301.84000000000015,-0.08743207387581545
6330,2013-05-17,3449.3,164645792.0,71.12816448558623,-1.0,0,1,259.0922004965678,0,21.66167876039582,1,3465.7906593406606,7.226945054945149,0.16544301412872262,0.07511442915854456,0.6280021674077586,3454.23,3454.37,3391.3,3291.08,3200.51,3140.93,4.929999999999836,0.0014292755051749156,5.069999999999709,0.0014698634505551007,-58.0,-0.01681500594323486,-158.22000000000025,-0.045870176557562474,-248.78999999999996,-0.07212767807961035,-308.37000000000035,-0.08940074797785068
6331,2013-05-20,3454.23,229938592.0,71.94388069884039,-1.0,0,1,261.3951139244623,0,21.12727313465325,1,3469.24098901099,6.807846153846224,-0.004454920903265658,0.07567391688580734,0.6116348110766582,3443.9,3393.17,3406.08,3291.35,3170.38,3173.32,-10.329999999999927,-0.002990536241072519,-61.059999999999945,-0.01767687733590408,-48.15000000000009,-0.013939430784863802,-162.8800000000001,-0.047153779568818555,-283.8499999999999,-0.08217460910246276,-280.90999999999985,-0.08132347874924364
6332,2013-05-21,3443.9,291574208.0,67.63210939152808,0.0,0,0,248.56695358690558,0,21.447467910749424,1,3467.7973626373646,5.894219780220026,-0.17128313005674353,0.07217600789422038,0.6227668605577812,3454.37,3391.3,3367.47,3243.43,3153.48,3129.49,10.4699999999998,0.0030401579604517554,-52.59999999999991,-0.015273381921658558,-76.43000000000029,-0.022192862742820722,-200.47000000000025,-0.05821016870408556,-290.4200000000001,-0.08432881326403208,-314.4100000000003,-0.09129475304160989
6333,2013-05-22,3454.37,339410208.0,69.61951969529441,0.0,-1,1,256.45947146166236,0,21.40764877426731,1,3472.863846153846,6.074703296703203,-0.25620649679990226,0.07424203876876605,0.6197265716836156,3393.17,3406.08,3336.01,3193.51,3130.69,3147.12,-61.19999999999982,-0.01771668929500888,-48.289999999999964,-0.013979394216600992,-118.35999999999967,-0.03426384550583744,-260.8599999999997,-0.07551594067803961,-323.67999999999984,-0.09370160116026942,-307.25,-0.08894530695901134
6334,2013-05-23,3393.17,644964800.0,50.2119984579547,0.0,0,0,193.31659114861122,0,24.99495957610537,1,3453.018461538463,3.207032967033084,-0.3967559956526934,0.0569722681588636,0.7366256207648119,3391.3,3367.47,3311.37,3184.72,3161.43,3169.73,-1.8699999999998909,-0.000551107076863196,-25.700000000000273,-0.007574038436034821,-81.80000000000018,-0.024107250741931638,-208.45000000000027,-0.061432230038577576,-231.74000000000024,-0.06829601817769232,-223.44000000000005,-0.06584992794348649
6335,2013-05-27,3391.3,210876400.0,49.75558780108502,0.0,0,0,189.5416499431526,0,25.348176749240704,1,3434.050109890113,0.5921098901102176,-0.5806884192730158,0.05589055817626061,0.747447195743246,3406.08,3336.01,3291.08,3200.51,3183.44,3155.47,14.779999999999745,0.004358210715654689,-55.289999999999964,-0.01630348244036209,-100.22000000000025,-0.029552089169345163,-190.78999999999996,-0.05625866187007931,-207.86000000000013,-0.061292129861704986,-235.83000000000038,-0.06953970453808285
6336,2013-05-28,3406.08,226315104.0,53.363775832396264,0.0,0,0,202.28859869993676,0,24.874735552866355,1,3419.16054945055,-1.6114505494504676,-0.78923014128725,0.05939044259087771,0.7303039139675626,3367.47,3311.37,3291.35,3170.38,3229.55,3178.63,-38.61000000000013,-0.011335611612175911,-94.71000000000004,-0.027806158399098096,-114.73000000000002,-0.03368388293874484,-235.69999999999982,-0.06919978391582107,-176.52999999999975,-0.05182790774145051,-227.44999999999982,-0.06677764468245015
6337,2013-05-29,3367.47,279712800.0,44.39478809863791,0.0,0,0,162.0499559268028,0,26.601540156233057,1,3397.7340659340675,-4.034505494505319,-1.003919671537209,0.04812216765904457,0.7899562626016878,3336.01,3291.08,3243.43,3153.48,3213.79,3188.04,-31.45999999999958,-0.009342325247143875,-76.38999999999987,-0.022684686129349298,-124.03999999999996,-0.03683477506852324,-213.98999999999978,-0.0635462231289365,-153.67999999999984,-0.04563663521872499,-179.42999999999984,-0.05328332546392391
6338,2013-05-30,3336.01,366563712.0,38.68885865724,0.0,0,0,129.29055338026774,1,29.298573002216386,1,3372.2949450549468,-6.504769230769067,-1.2068360342953346,0.03875604491001757,0.8782519537476321,3311.37,3291.35,3193.51,3130.69,3133.26,3248.92,-24.640000000000327,-0.007386068986603855,-44.66000000000031,-0.013387250038219401,-142.5,-0.042715699293467344,-205.32000000000016,-0.06154657809778752,-202.75,-0.060776196714038624,-87.09000000000015,-0.02610603685240756
6339,2013-05-31,3311.37,648093184.0,34.90489140427255,0.0,0,0,103.60925434165756,1,29.423674930629513,1,3344.938351648354,-8.891362637362414,-1.393537157348109,0.0312889391223746,0.8885650027218195,3291.08,3243.43,3184.72,3161.43,3124.45,3236.06,-20.289999999999964,-0.006127373262426115,-67.94000000000005,-0.02051718775008533,-126.65000000000009,-0.03824700954589795,-149.94000000000005,-0.04528035224091541,-186.92000000000007,-0.056447935446658055,-75.30999999999995,-0.022742852656151367
6340,2013-06-03,3291.08,235344096.0,32.119086708840285,0.0,0,0,82.49020703477527,1,29.5955552927274,1,3313.545494505495,-11.76393406593403,-1.5853636517328569,0.025064783303588873,0.8992657514471663,3291.35,3193.51,3200.51,3183.44,3074.31,3236.82,0.2699999999999818,8.203993825734464e-05,-97.56999999999971,-0.02964680287322086,-90.56999999999971,-0.027519841510993265,-107.63999999999987,-0.0327065887185969,-216.76999999999998,-0.06586591635572517,-54.25999999999976,-0.01648698907349556
6341,2013-06-04,3291.35,267513104.0,32.19663674633104,0.0,0,0,81.93672238766294,1,30.18730134324688,1,3287.443406593405,-13.897450549450808,-1.7901513826832418,0.024894563746688424,0.9171708066066167,3243.43,3184.72,3170.38,3229.55,3089.93,3224.96,-47.92000000000007,-0.014559375332310472,-106.63000000000011,-0.0323970407279688,-120.9699999999998,-0.036753915566560776,-61.79999999999973,-0.018776489890166566,-201.42000000000007,-0.06119677336047521,-66.38999999999987,-0.020171054430552775
6342,2013-06-05,3243.43,307335104.0,26.426220757638337,1.0,0,0,33.67824753803416,1,32.3239226758721,1,3253.853736263739,-16.48940659340623,-1.989637338485676,0.010383528406049817,0.9965968951348448,3193.51,3200.51,3153.48,3213.79,3104.4,3208.33,-49.91999999999962,-0.01539111372836769,-42.91999999999962,-0.01323290467190586,-89.94999999999982,-0.027732986375534487,-29.639999999999873,-0.009138473776218348,-139.02999999999975,-0.04286511501712685,-35.09999999999991,-0.010821876840258588
6343,2013-06-06,3193.51,313532704.0,22.002301626503787,1.0,0,-1,-16.080142984731992,1,33.993642484738366,-1,3214.4220879120903,-19.28248351648321,-2.1716341021615686,-0.005035256812952516,1.0644601859627294,3184.72,3170.38,3130.69,3133.26,3118.03,3218.2,-8.790000000000418,-0.002752457327517502,-23.13000000000011,-0.007242814332818781,-62.820000000000164,-0.019671145542052525,-60.25,-0.018866388393961504,-75.48000000000002,-0.02363543561786248,24.6899999999996,0.007731305053060613
6344,2013-06-07,3184.72,276119904.0,21.325335444562782,1.0,0,-1,-24.622678875431575,1,32.98766802154276,-1,3180.4859340659345,-21.287494505494482,-2.310069798333533,-0.007731505085354937,1.0358106213903504,3200.51,3153.48,3161.43,3124.45,3150.44,3213.26,15.790000000000418,0.004958049687256782,-31.23999999999978,-0.009809339596573572,-23.289999999999964,-0.007313044788866828,-60.26999999999998,-0.018924740636539473,-34.279999999999745,-0.01076389761109289,28.54000000000042,0.008961541359994104
6345,2013-06-10,3200.51,271644416.0,25.745126711745048,1.0,0,-1,-8.744791523437016,0,32.78569173428973,-1,3160.650439560438,-21.515846153846365,-2.3435080787344624,-0.002732311888866779,1.0243896046033203,3170.38,3130.69,3183.44,3074.31,3140.93,3234.35,-30.13000000000011,-0.009414124623888102,-69.82000000000016,-0.02181527319083526,-17.070000000000164,-0.0053335249694580434,-126.20000000000027,-0.03943121565000586,-59.58000000000038,-0.01861578310956703,33.83999999999969,0.01057331487794123
6346,2013-06-11,3170.38,363385600.0,23.080624417311945,1.0,0,-1,-38.48797767743281,0,33.37171375326905,-1,3138.754505494506,-21.830351648351623,-2.2915520347784164,-0.01213986262764489,1.0526092693389766,3153.48,3161.43,3229.55,3089.93,3173.32,3253.76,-16.90000000000009,-0.005330591285587245,-8.950000000000273,-0.0028230054441424285,59.17000000000007,0.01866337789160923,-80.45000000000027,-0.02537550703701142,2.9400000000000546,0.0009273336319305744,83.38000000000011,0.026299686472914953
6347,2013-06-12,3153.48,252414208.0,21.722607216965685,1.0,0,-1,-54.83685352143857,0,32.67659134232128,-1,3122.8880219780235,-21.080263736263486,-2.090348653544267,-0.017389313875920753,1.0362073437066759,3130.69,3183.44,3213.79,3104.4,3129.49,3274.76,-22.789999999999964,-0.007226936590687102,29.960000000000036,0.00950061519337368,60.309999999999945,0.019124903281454123,-49.07999999999993,-0.015563758133871128,-23.990000000000236,-0.00760746857440042,121.2800000000002,0.03845909915395062
6348,2013-06-13,3130.69,357093792.0,20.01257971358614,1.0,0,-1,-76.85444701873757,0,34.5296919607269,-1,3099.669120879122,-21.676307692307557,-1.881351189469879,-0.02454872472801126,1.1029419061205965,3161.43,3229.55,3133.26,3118.03,3147.12,3235.68,30.73999999999978,0.009818921707355177,98.86000000000013,0.031577703317798994,2.5700000000001637,0.0008209052956377552,-12.659999999999854,-0.004043836981623813,16.429999999999836,0.0052480443608277525,104.98999999999978,0.03353573812801644
6349,2013-06-14,3161.43,258961600.0,28.220545218239913,1.0,0,-1,-45.65559679964599,0,34.61471396353211,-1,3093.5574725274746,-20.30195604395589,-1.6099154691462392,-0.014441438462862057,1.0949068606147254,3183.44,3213.79,3124.45,3150.44,3169.73,3236.1,22.01000000000022,0.006962039330303128,52.36000000000013,0.016562125367317996,-36.98000000000002,-0.011697238275084383,-10.989999999999782,-0.0034762749768300367,8.300000000000182,0.0026253942045214294,74.67000000000007,0.02361905846404952
6350,2013-06-17,3183.44,281837600.0,33.48366222354025,0.0,0,0,-23.410317229499924,0,35.49080582327979,-1,3103.9112087912094,-16.801076923076977,-1.2192574326772199,-0.007353779945436359,1.114857067300775,3229.55,3133.26,3074.31,3140.93,3155.47,3236.97,46.11000000000013,0.014484331415073043,-50.179999999999836,-0.015762822606991127,-109.13000000000011,-0.03428052672580608,-42.51000000000022,-0.013353479255145446,-27.970000000000255,-0.008786093031437769,53.529999999999745,0.01681514336692375
6351,2013-06-18,3229.55,272140896.0,42.92528013857666,0.0,0,0,22.473815280246527,0,36.545033978759804,1,3127.9904395604426,-12.276989010988707,-0.7124530853761597,0.006958807041304988,1.1315828514424549,3213.79,3124.45,3089.93,3173.32,3178.63,3245.45,-15.760000000000218,-0.004879936833305017,-105.10000000000036,-0.0325432335774335,-139.62000000000035,-0.0432320292300786,-56.23000000000002,-0.017411094424919886,-50.92000000000007,-0.01576690250963759,15.899999999999636,0.00492328652598648
6352,2013-06-19,3213.79,231390304.0,40.79390849724887,0.0,0,0,6.647011148104411,0,35.83253155170554,1,3146.5821978021986,-8.634087912087859,-0.14677241878999842,0.0020682779982837745,1.1149618223874473,3133.26,3074.31,3104.4,3129.49,3188.04,3221.93,-80.52999999999975,-0.025057642223044987,-139.48000000000002,-0.04340047109487553,-109.38999999999987,-0.0340376938132236,-84.30000000000018,-0.026230712025365747,-25.75,-0.00801234679303875,8.139999999999873,0.002532835063896481
6353,2013-06-20,3133.26,413979200.0,32.039640326101676,0.0,0,-1,-73.14783473396619,0,39.08877929801229,-1,3141.8623076923095,-7.567120879120669,0.38007375920783465,-0.02334560002488341,1.2475434307402606,3124.45,3089.93,3118.03,3147.12,3248.92,3243.29,-8.8100000000004,-0.0028117679349943508,-43.33000000000038,-0.013829047062803718,-15.230000000000018,-0.004860752060154605,13.859999999999673,0.004423507784224632,115.65999999999985,0.03691362989346554,110.02999999999975,0.03511677932887783
6354,2013-06-21,3124.45,408945792.0,31.249559856546444,0.0,0,-1,-81.14233389084256,0,41.142437919582854,-1,3136.9295604395584,-6.637868131868383,0.8329490158193429,-0.025970117585764715,1.3167897684258945,3074.31,3104.4,3150.44,3169.73,3236.06,3254.13,-50.13999999999987,-0.01604762438189117,-20.049999999999727,-0.006417129414776914,25.990000000000236,0.008318264014466623,45.2800000000002,0.014492150618508922,111.61000000000013,0.03572148698170882,129.6800000000003,0.04150490486325603
6355,2013-06-24,3074.31,310404096.0,27.146641242128215,1.0,0,-1,-129.97604201133163,0,41.78512092532692,-1,3123.2118681318657,-6.399846153846376,1.1997570341745947,-0.04227811834568786,1.3591707057950213,3089.93,3118.03,3140.93,3155.47,3236.82,3241.79,15.61999999999989,0.005080814882038535,43.720000000000255,0.014221077249854521,66.61999999999989,0.021669903165263064,81.15999999999985,0.026399419707186282,162.51000000000022,0.05286064190013376,167.48000000000002,0.054477264817145966
6356,2013-06-25,3089.93,370042208.0,30.220325956302794,0.0,0,-1,-113.21817094654216,0,41.214040859232135,-1,3112.6867032967007,-6.341296703296932,1.4498322907861174,-0.03664101482769583,1.333817946012762,3104.4,3150.44,3173.32,3178.63,3224.96,3224.89,14.470000000000255,0.004682953982776392,60.51000000000022,0.019582967898949238,83.39000000000033,0.026987666387264544,88.70000000000027,0.028706151919299233,135.0300000000002,0.043700019094283754,134.96000000000004,0.043677364859398125
6357,2013-06-26,3104.4,262964896.0,33.03874464789932,0.0,0,-1,-97.765602081402,0,40.336609369287,-1,3102.5791208791206,-6.840307692307658,1.5489635551261816,-0.03149259183140123,1.299336727525029,3118.03,3140.93,3129.49,3188.04,3208.33,3229.91,13.63000000000011,0.0043905424558691244,36.529999999999745,0.011767169179229398,25.08999999999969,0.008082077051926198,83.63999999999987,0.026942404329338962,103.92999999999984,0.03347828888029888,125.50999999999976,0.04042971266589349
6358,2013-06-27,3118.03,308185408.0,35.67430560402071,0.0,1,0,-83.29843191143755,0,40.91185155719506,-1,3097.7580219780234,-6.847978021977894,1.5270855210723264,-0.02671508353397419,1.312105770540856,3150.44,3173.32,3147.12,3248.92,3218.2,3232.24,32.409999999999854,0.010394383633255566,55.289999999999964,0.017732350233961816,29.08999999999969,0.009329608759376815,130.88999999999987,0.04197842868734421,100.16999999999962,0.032126053950731585,114.20999999999958,0.03662889709207402
6359,2013-06-28,3150.44,332561408.0,41.56406229481382,0.0,0,0,-50.382079355104906,0,41.19743358882397,-1,3107.1717582417614,-5.115956043955699,1.483695350803038,-0.01599207709243944,1.3076723755673485,3140.93,3129.49,3169.73,3236.06,3213.26,3244.12,-9.510000000000218,-0.003018625969705888,-20.950000000000273,-0.00664986478079261,19.289999999999964,0.006122954254008952,85.61999999999989,0.027177156206752037,62.820000000000164,0.019940071862977922,93.67999999999984,0.0297355290054722
6360,2013-07-01,3140.93,211981296.0,40.39529035999907,0.0,0,0,-59.2961382669946,0,39.56975976105082,-1,3110.2214285714304,-4.428857142856897,1.3774808356478647,-0.018878529055723816,1.2598103033512629,3173.32,3147.12,3155.47,3236.82,3234.35,3248.66,32.39000000000033,0.01031223236429985,6.190000000000055,0.0019707538849958626,14.539999999999964,0.004629202178972458,95.89000000000033,0.030529174480169993,93.42000000000007,0.02974278318841874,107.73000000000002,0.034298758647916386
6361,2013-07-02,3173.32,225457904.0,45.96813411800368,0.0,0,0,-26.638415498168342,0,40.02620549240434,-1,3120.524835164836,-3.244021978021966,1.2533568409612372,-0.00839449393637211,1.2613353047409128,3129.49,3169.73,3178.63,3224.96,3253.76,3220.92,-43.83000000000038,-0.013812032823667445,-3.5900000000001455,-0.0011313072744003584,5.309999999999945,0.0016733263585140942,51.63999999999987,0.016273177618393312,80.44000000000005,0.025348846003554654,47.59999999999991,0.015000063025474868
6362,2013-07-03,3129.49,247828000.0,40.455947933849245,0.0,0,-1,-69.7672372345055,0,40.583619385804056,-1,3113.6442857142843,-4.150000000000146,1.0052968965100795,-0.022293484636316304,1.2968125600594365,3147.12,3155.47,3188.04,3208.33,3274.76,3197.53,17.63000000000011,0.005633505778896916,25.980000000000018,0.008301672157444191,58.55000000000018,0.018709118738197018,78.84000000000015,0.025192603267625124,145.27000000000044,0.04641970416905005,68.04000000000042,0.021741561724114927
6363,2013-07-04,3147.12,108405504.0,43.396158498252355,0.0,0,0,-51.618458754559924,0,40.001932286818054,-1,3117.2452747252732,-3.533582417582552,0.7431184639536249,-0.01640180824199901,1.2710647286032326,3169.73,3178.63,3248.92,3218.2,3235.68,3173.33,22.610000000000127,0.007184346322987407,31.51000000000022,0.010012328732301349,101.80000000000018,0.032347034749231104,71.07999999999993,0.022585729174610415,88.55999999999995,0.028140013726835948,26.210000000000036,0.00832824932001323
6364,2013-07-05,3169.73,131593904.0,47.00998286091908,0.0,0,0,-28.71981737391752,0,39.47965140918819,-1,3131.647912087912,-1.4826593406593465,0.5812442941673632,-0.00906065102514016,1.2455209563334477,3155.47,3188.04,3236.06,3213.26,3236.1,3128.75,-14.260000000000218,-0.00449880589198456,18.309999999999945,0.005776517242793533,66.32999999999993,0.020926072567695016,43.5300000000002,0.013733030889066324,66.36999999999989,0.020938691939061022,-40.98000000000002,-0.012928545964482785
6365,2013-07-08,3155.47,143295008.0,45.05618686164073,0.0,0,0,-42.5521574995505,0,39.349676308531876,-1,3150.535494505499,1.741208791209376,0.5932926941190849,-0.013485204264198521,1.2470305947618543,3178.63,3248.92,3236.82,3234.35,3236.97,3108.99,23.16000000000031,0.00733963561688126,93.45000000000027,0.02961523956811514,81.35000000000036,0.02578062855929556,78.88000000000011,0.024997860857495117,81.5,0.02582816505940478,-46.48000000000002,-0.014729976833878954
6366,2013-07-09,3178.63,216307808.0,48.77955664026505,0.0,0,0,-19.199200708510034,0,38.69041371506534,-1,3175.7114285714297,5.43285714285726,0.7692939500060575,-0.006040086675237455,1.2172040695225723,3188.04,3236.06,3224.96,3253.76,3245.45,3089.4,9.409999999999854,0.002960394887105405,57.429999999999836,0.01806753223873173,46.32999999999993,0.014575461755536166,75.13000000000011,0.023635968955178836,66.81999999999971,0.0210216351069485,-89.23000000000002,-0.028071842271670505
6367,2013-07-10,3188.04,232367392.0,50.254604173393794,0.0,0,0,-9.69179572633584,0,37.868955592560674,-1,3190.575934065934,6.893076923076835,0.9603577828764855,-0.0030400483451700233,1.1878444308277396,3248.92,3236.82,3208.33,3274.76,3221.93,3088.85,60.88000000000011,0.019096372692939897,48.7800000000002,0.015300937252983086,20.289999999999964,0.006364411989811911,86.72000000000025,0.027201666227525456,33.88999999999987,0.010630355955383206,-99.19000000000005,-0.031113160437133806
6368,2013-07-11,3248.92,287502112.0,58.56783777612821,0.0,0,1,50.67886890775708,-1,39.61688733594921,1,3219.479780219781,9.561494505494611,1.1947355150344308,0.015598681687378291,1.2193863602658486,3236.06,3224.96,3218.2,3235.68,3243.29,3084.41,-12.860000000000127,-0.003958238430001393,-23.960000000000036,-0.007374758381246702,-30.720000000000255,-0.0094554498110142,-13.240000000000236,-0.004075200374278294,-5.630000000000109,-0.0017328835428388847,-164.51000000000022,-0.05063528803417758
6369,2013-07-12,3236.06,173865792.0,56.42285809202857,0.0,0,0,37.44256175444616,0,39.07353824052425,1,3231.7901098901098,9.662395604395599,1.3686370245139512,0.011570416418251257,1.2074417112329268,3236.82,3208.33,3213.26,3236.1,3254.13,3034.02,0.7600000000002183,0.00023485349468187186,-27.730000000000018,-0.008569062378324265,-22.799999999999727,-0.007045604840454048,0.03999999999996362,1.2360710246399517e-05,18.070000000000164,0.0055839508538161105,-202.03999999999996,-0.062433947454620733
6370,2013-07-15,3236.82,186299008.0,56.5241952986013,0.0,0,0,37.82243676186499,0,37.83828550905821,1,3241.7315384615354,9.5889670329667,1.4717675160004657,0.011685060263426755,1.1689956657787028,3224.96,3218.2,3234.35,3236.97,3241.79,3010.89,-11.860000000000127,-0.003664090063704539,-18.620000000000346,-0.005752559610976311,-2.4700000000002547,-0.0007630946422724324,0.1499999999996362,4.6341779894969815e-05,4.9699999999998,0.001535457640523662,-225.9300000000003,-0.06979998887797291
6371,2013-07-16,3224.96,155390896.0,54.39825561241965,0.0,0,0,25.704104057766926,0,37.648407972696894,1,3245.9860439560434,9.008043956043846,1.4718261562612982,0.00797036368133773,1.1674069747437765,3208.33,3213.26,3253.76,3245.45,3224.89,3038.03,-16.63000000000011,-0.005156653105774989,-11.699999999999818,-0.003627951974598078,28.800000000000182,0.008930343322087772,20.48999999999978,0.006353567176026921,-0.07000000000016371,-2.1705695574569517e-05,-186.92999999999984,-0.05796350962492553
