,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
697,2018-10-09,0.479857,416867000.0,51.604720154709796,0.0,0,0,-0.0352059158160114,0,0.0446113753441726,-1,0.48301186813186775,-0.005697674725274773,-0.0028853012389807977,-0.07336751535564012,9.296806203550767,0.462387,0.419115,0.403286,0.454178,0.457237,0.493508,-0.017469999999999986,-0.03640667948993135,-0.06074199999999996,-0.12658354468101948,-0.076571,-0.15957045536482745,-0.025678999999999952,-0.05351385933726079,-0.022619999999999973,-0.047139043506711324,0.013651000000000024,0.028448058484090103
698,2018-10-10,0.462387,412207000.0,48.218612135063346,0.0,0,0,-0.052151777350180395,0,0.04291163424816028,-1,0.463250593406594,-0.007818978021977962,-0.002804624929356357,-0.11278815656621055,9.280458630575747,0.38313,0.418878,0.447316,0.459151,0.458052,0.500668,-0.07925699999999997,-0.1714083657196244,-0.04350900000000002,-0.09409650357817158,-0.015071000000000001,-0.032593909430844725,-0.0032360000000000166,-0.006998466652392945,-0.004334999999999978,-0.009375263577911961,0.03828100000000001,0.08278995733011527
699,2018-10-11,0.38313,791202000.0,36.513118856953895,0.0,0,-1,-0.13010122732679547,1,0.045616017516148834,-1,0.42703051648351675,-0.011141169230769212,-0.0026834482019079814,-0.33957462826402385,11.90614609039982,0.419115,0.403286,0.470253,0.456694,0.459288,0.506698,0.03598499999999999,0.09392373345861714,0.02015599999999995,0.05260877508939511,0.08712299999999995,0.2273980111189412,0.07356399999999996,0.19200793464359345,0.07615799999999995,0.19877848249941257,0.12356799999999996,0.32252238143711
700,2018-10-12,0.419115,820154000.0,43.24931442181513,0.0,0,-1,-0.09317974745289703,0,0.04668844483642392,-1,0.4059099890109894,-0.012814410989010951,-0.002505803424707159,-0.22232501211576067,11.139769475304849,0.418878,0.447316,0.468197,0.453109,0.456348,0.505913,-0.00023700000000004273,-0.0005654772556459271,0.028200999999999976,0.06728702146188988,0.04908199999999996,0.11710866945826315,0.03399399999999997,0.0811090034954606,0.03723299999999996,0.08883719265595352,0.08679799999999993,0.207098290445343
701,2018-10-13,0.418878,373875000.0,43.21679111216897,0.0,0,-1,-0.09248722757774386,0,0.04414705591953649,-1,0.39432446153846173,-0.01290819560439558,-0.002229564999396207,-0.22079752953782214,10.539358934949197,0.403286,0.470253,0.457725,0.462058,0.462406,0.517165,-0.015591999999999995,-0.03722324877410606,0.051375000000000004,0.12264907681950354,0.03884700000000002,0.0927406070502629,0.04318000000000005,0.10308490777744368,0.04352800000000001,0.10391569860436693,0.09828700000000001,0.23464350001671136
702,2018-10-14,0.403286,289195000.0,41.03072706057823,0.0,0,-1,-0.10700381237796536,0,0.04267455192528389,-1,0.3851253296703296,-0.01243678461538463,-0.001879497867407318,-0.26532984625790473,10.58170923991507,0.447316,0.468197,0.454178,0.457237,0.441514,0.510112,0.044030000000000014,0.10917810189294946,0.064911,0.16095525259989188,0.05089200000000005,0.12619332186091273,0.05395100000000003,0.13377850954409534,0.03822800000000004,0.09479128955629514,0.10682600000000003,0.2648889373794281
703,2018-10-15,0.447316,1041470000.0,48.89259490523409,0.0,0,0,-0.062347207279677186,0,0.045014369644906474,-1,0.39348512087912024,-0.010092193406593482,-0.001474843603429541,-0.13938067781987942,10.063214739670943,0.470253,0.457725,0.459151,0.458052,0.444759,0.474372,0.022936999999999985,0.05127694962845055,0.010409000000000002,0.023269903155710956,0.011834999999999984,0.026457806114692936,0.010736000000000023,0.024000929991326095,-0.002556999999999976,-0.005716316876659847,0.027056000000000024,0.06048520508991412
704,2018-10-16,0.470253,605102000.0,52.44916007563033,0.0,0,0,-0.03901806591371021,0,0.043632700384556015,-1,0.40287582417582424,-0.00835834725274723,-0.0011063096775751752,-0.08297249759961173,9.278558644932838,0.468197,0.454178,0.456694,0.459288,0.448382,0.481708,-0.0020560000000000023,-0.004372114585127585,-0.01607499999999995,-0.034183726632259555,-0.013558999999999988,-0.028833415204156037,-0.010965000000000003,-0.023317235615721757,-0.021870999999999974,-0.04650900685375739,0.011455000000000048,0.024359227904978912
705,2018-10-17,0.468197,526538000.0,52.09917544793685,0.0,0,0,-0.04066536874043947,0,0.041814507499944864,-1,0.41463461538461555,-0.006219413186813168,-0.000813387131988892,-0.08685525268303614,8.93096442308363,0.457725,0.459151,0.453109,0.456348,0.455722,0.471609,-0.010471999999999981,-0.02236665335318249,-0.009045999999999998,-0.019320926874798427,-0.01508799999999999,-0.032225751126128514,-0.011848999999999998,-0.02530772303111724,-0.012474999999999958,-0.02664476705318479,0.003412000000000026,0.00728753067618978
706,2018-10-18,0.457725,476876000.0,50.25958749027111,0.0,0,0,-0.05062853920073357,0,0.04077975696423451,-1,0.425104692307692,-0.00416739340659344,-0.0005324782320975768,-0.11060907575669576,8.909226492814357,0.454178,0.456694,0.462058,0.462406,0.458685,0.491654,-0.003546999999999967,-0.007749194385274929,-0.0010310000000000041,-0.002252444153148734,0.004333000000000031,0.009466382653339956,0.004680999999999991,0.010226664481948748,0.0009600000000000164,0.0020973291823693624,0.03392899999999999,0.07412529357146756
707,2018-10-19,0.454178,303401000.0,49.62049017029676,0.0,0,0,-0.053636479109183954,0,0.038599488609646335,-1,0.435499395604395,-0.002163832967033029,-0.00018554575051322805,-0.11809572262237261,8.49875789000047,0.459151,0.453109,0.457237,0.441514,0.455667,0.510473,0.00497299999999995,0.010949451536622095,-0.0010690000000000421,-0.002353702733289684,0.0030589999999999784,0.006735244771873534,-0.012664000000000009,-0.02788334089277774,0.0014889999999999626,0.0032784502992218084,0.05629499999999993,0.12394920053371129
708,2018-10-20,0.459151,277061000.0,50.56953071000806,0.0,0,0,-0.048179265386704584,0,0.03661588228038588,-1,0.4440120989010988,-0.0007532725274725334,0.00018800553073299885,-0.10493119994665064,7.97469291810012,0.456694,0.462058,0.458052,0.444759,0.462691,0.478166,-0.002456999999999987,-0.005351180766240272,0.0029070000000000484,0.006331250503647054,-0.0010989999999999611,-0.00239354809202193,-0.01439199999999996,-0.03134480813501432,0.003540000000000043,0.007709881934265728,0.019015000000000004,0.041413391237305384
709,2018-10-21,0.456694,262867000.0,50.06769700972998,0.0,0,0,-0.05013242195002093,0,0.034587462117501175,-1,0.4517140659340662,0.0005150373626374029,0.0005815691051805304,-0.10977245584575435,7.57344351305276,0.453109,0.457237,0.459288,0.448382,0.497412,0.434726,-0.003585000000000005,-0.007849895115766805,0.0005430000000000157,0.0011889799296684776,0.002593999999999985,0.005679952002872788,-0.008311999999999986,-0.018200370488773633,0.04071800000000003,0.08915816717539542,-0.021967999999999988,-0.048102230377451836
710,2018-10-22,0.453109,249302000.0,49.29896077773956,0.0,0,0,-0.05318292023907545,0,0.03266014339482252,-1,0.4605832527472531,0.002046567032967077,0.0009329327472527472,-0.11737334777961915,7.20801030101422,0.462058,0.458052,0.456348,0.455722,0.54908,0.447651,0.00894900000000004,0.019750214628268342,0.004943000000000031,0.01090907485836748,0.003238999999999992,0.007148390343162445,0.002613000000000032,0.005766824318210479,0.09597100000000003,0.2118055478924498,-0.005457999999999963,-0.012045666715955682
711,2018-10-23,0.462058,445238000.0,51.30870634741619,0.0,0,0,-0.043793781729233816,0,0.032609561723763766,-1,0.4714776703296699,0.0036686703296702886,0.0012543562999637685,-0.09477983657729942,7.057460691896638,0.457237,0.459288,0.462406,0.458685,0.535707,0.42608,-0.00482100000000002,-0.010433755069709906,-0.00277000000000005,-0.005994918386869289,0.00034799999999995945,0.0007531522016715638,-0.003373000000000015,-0.007299949357007161,0.07364900000000002,0.15939340948538933,-0.03597800000000001,-0.07786468365443301
712,2018-10-24,0.457237,295115000.0,50.15528436889416,0.0,0,0,-0.048131052557798704,0,0.03117837874349493,-1,0.47850979120879084,0.004655334065934018,0.0014928664219297158,-0.10526499945935851,6.818866089904126,0.458052,0.456348,0.441514,0.455667,0.493508,0.407428,0.0008150000000000102,0.0017824454276447665,-0.0008890000000000287,-0.001944287098375741,-0.015722999999999987,-0.03438698093111447,-0.0015700000000000158,-0.0034336678790211988,0.036271,0.07932647620380677,-0.04980899999999999,-0.10893475374914977
713,2018-10-25,0.458052,273380000.0,50.358448793421395,0.0,0,0,-0.04684524606468632,0,0.029671708833245294,-1,0.4720092527472527,0.0030750527472527436,0.001521870720927422,-0.10227058514030354,6.477803575411807,0.459288,0.462406,0.444759,0.462691,0.500668,0.375336,0.0012359999999999594,0.0026983835896360222,0.004353999999999969,0.009505470994559501,-0.013293,-0.029020722538052445,0.004639000000000004,0.010127671094111595,0.04261599999999999,0.09303747172810072,-0.08271600000000001,-0.1805821173141914
714,2018-10-26,0.459288,235514000.0,50.68672389225326,0.0,0,0,-0.045155422720759175,0,0.02802872963087063,-1,0.46971893406593446,0.0023870769230769635,0.0014135678637845694,-0.09831613872071375,6.10264793133516,0.456348,0.441514,0.448382,0.497412,0.506698,0.374551,-0.002939999999999998,-0.0064012123112295516,-0.017773999999999957,-0.03869902980265097,-0.010905999999999971,-0.023745449478322907,0.03812400000000005,0.08300674086847479,0.04741000000000001,0.10322499172632425,-0.08473699999999995,-0.18449643796484985
715,2018-10-27,0.456348,211006000.0,49.8424076332513,0.0,0,0,-0.047616861300652125,0,0.026390391800094153,-1,0.4652225604395607,0.0014307032967033255,0.0012080285182948958,-0.10434331102722512,5.782953316349399,0.462406,0.444759,0.455722,0.54908,0.505913,0.355451,0.006058000000000008,0.01327495683119025,-0.01158899999999996,-0.025395093218333293,-0.0006259999999999599,-0.0013717601479571729,0.09273200000000004,0.20320457194947725,0.04956499999999997,0.10861228711421979,-0.10089699999999996,-0.22109661924671514
716,2018-10-28,0.462406,280005000.0,51.63033801886221,0.0,0,0,-0.04114534029268546,0,0.02511072095723028,-1,0.45848031868131894,-3.130989010986776e-05,0.0009132302620456507,-0.08898098271364442,5.430448773854639,0.441514,0.448382,0.458685,0.535707,0.517165,0.360163,-0.020891999999999966,-0.045181074640034874,-0.014023999999999981,-0.030328326189539023,-0.0037209999999999743,-0.008047040912098836,0.07330100000000006,0.15852086694376816,0.054759,0.1184219062901433,-0.10224299999999997,-0.22111088523937833
717,2018-10-29,0.441514,341648000.0,45.59420253385342,0.0,0,-1,-0.061420053324599044,0,0.02512774088885669,-1,0.4515614615384609,-0.0008985670329671088,0.0006164178867286554,-0.13911235730825985,5.691267069414942,0.444759,0.455722,0.455667,0.493508,0.510112,0.390557,0.003244999999999998,0.0073497103149616945,0.014207999999999998,0.0321801800169417,0.014152999999999971,0.0320556086556711,0.051993999999999985,0.11776297014364207,0.06859799999999999,0.15536993164429663,-0.05095700000000003,-0.11541423375023221
718,2018-10-30,0.444759,245858000.0,46.637738931509546,0.0,0,-1,-0.05759619707261299,0,0.023863330825366926,-1,0.44979390109890105,-0.0008914417582417623,0.00033655730950368334,-0.12949978993705127,5.365452037028351,0.448382,0.458685,0.462691,0.500668,0.474372,0.379562,0.0036229999999999873,0.008145984679343165,0.013925999999999994,0.031311339399539964,0.017932000000000003,0.04031846460667463,0.055908999999999986,0.12570628137935372,0.029613,0.06658212649996964,-0.065197,-0.14658950128046874
719,2018-10-31,0.448382,367008000.0,47.840648340189546,0.0,0,0,-0.053436150335572086,0,0.022990307194983576,-1,0.44954045054945074,-0.0007365208791208453,9.881579036348468e-05,-0.11917550288720798,5.127392980758277,0.455722,0.455667,0.497412,0.506698,0.481708,0.362455,0.007340000000000013,0.01636997024858271,0.007284999999999986,0.016247306983777195,0.04903000000000002,0.10934872497111842,0.05831599999999998,0.13005874455263589,0.03332600000000002,0.0743250175073933,-0.08592699999999998,-0.1916379337261531
720,2018-11-01,0.455722,346501000.0,50.28572359478694,0.0,0,0,-0.04563748217302904,0,0.022079142395341894,-1,0.45019615384615314,-0.0006300175824176643,-9.233439922714754e-05,-0.10014324999238361,4.844870863232824,0.458685,0.462691,0.54908,0.505913,0.471609,0.372906,0.0029629999999999934,0.006501770816418767,0.006969000000000003,0.015292217623902296,0.093358,0.20485734724239776,0.05019099999999993,0.11013512623924218,0.015886999999999984,0.03486116535958322,-0.082816,-0.18172482346693816
721,2018-11-02,0.458685,401300000.0,51.278610955786185,0.0,0,0,-0.04224986045986456,0,0.020911275081388903,-1,0.45114081318681304,-0.0005469868131868227,-0.00023060974278469066,-0.09211083959550577,4.55896205051155,0.455667,0.497412,0.535707,0.517165,0.491654,0.367627,-0.0030180000000000207,-0.006579678864580312,0.03872700000000001,0.084430491513784,0.07702200000000003,0.16791916020798595,0.058479999999999976,0.12749490391009075,0.03296899999999997,0.07187721421018775,-0.09105800000000003,-0.19851968126274028
722,2018-11-03,0.455667,275311000.0,50.17931196500916,0.0,1,0,-0.04481743398762711,0,0.019752041147003983,-1,0.451948978021978,-0.0004060505494505508,-0.0003254633594976479,-0.09835567198771715,4.334753481600376,0.462691,0.54908,0.493508,0.510112,0.510473,0.348754,0.00702400000000003,0.015414765607340515,0.09341300000000002,0.20500277615012724,0.037841000000000014,0.08304529404148207,0.05444500000000002,0.11948418472261547,0.054805999999999966,0.12027642993677393,-0.10691299999999998,-0.23462967474054514
723,2018-11-04,0.462691,429629000.0,52.71975380616502,0.0,0,0,-0.0374173799180984,0,0.019825966779360844,-1,0.4544468571428572,-0.0001301142857142748,-0.0003721469194541732,-0.08086904633567198,4.284925961248618,0.497412,0.535707,0.500668,0.474372,0.478166,0.352231,0.034721,0.07504144234489109,0.07301600000000003,0.15780726229816447,0.03797699999999998,0.08207853621531429,0.011680999999999997,0.025245790387104994,0.015474999999999961,0.03344564731105632,-0.11046,-0.2387338418080317
724,2018-11-05,0.497412,556519000.0,62.81395454546161,0.0,0,0,-0.0026695502671720273,-1,0.02102718343797793,-1,0.4660369890109887,0.000993303296703268,-0.00033340701364569485,-0.00536687950264977,4.227317281846423,0.54908,0.493508,0.506698,0.481708,0.434726,0.338242,0.05166799999999999,0.1038736500124645,-0.0039040000000000186,-0.007848624480310122,0.009285999999999961,0.018668628822786665,-0.015703999999999996,-0.03157141363698503,-0.06268600000000002,-0.1260243017860446,-0.15917000000000003,-0.3199963008532163
725,2018-11-06,0.54908,1333160000.0,72.29350766481734,-1.0,0,1,0.04851090296931726,-1,0.024057027478122363,1,0.49250231868131855,0.0036932329670329484,-0.0001594205965463122,0.08834942625722528,4.381333772514454,0.535707,0.500668,0.505913,0.471609,0.447651,0.310936,-0.013372999999999968,-0.02435528520434175,-0.04841200000000001,-0.08816930137684856,-0.043167000000000066,-0.07861695927733675,-0.07747100000000001,-0.1410923726961463,-0.10142899999999999,-0.18472535878196253,-0.23814400000000002,-0.4337145771108036
726,2018-11-07,0.535707,631230000.0,67.49742200162231,0.0,0,1,0.034788272094000705,-1,0.02407823980111362,1,0.5114302857142862,0.005469628571428629,9.773938896268517e-05,0.06493899107907998,4.4946658903306504,0.493508,0.506698,0.517165,0.491654,0.42608,0.301997,-0.04219900000000004,-0.07877253797318318,-0.029009000000000063,-0.05415086978516252,-0.01854200000000006,-0.03461220405930865,-0.044053000000000064,-0.08223338504070334,-0.10962700000000003,-0.20463984976862357,-0.23371000000000003,-0.43626459986522487
727,2018-11-08,0.493508,686221000.0,55.07981046132332,0.0,0,0,-0.00733698931986998,0,0.025786651243891224,-1,0.5158577692307695,0.005722283516483542,0.0003064415843497165,-0.014867011922542249,5.225173906783928,0.500668,0.505913,0.510112,0.510473,0.407428,0.307269,0.00716,0.014508376763902509,0.012404999999999944,0.025136370636342154,0.016604000000000008,0.03364484466310578,0.016964999999999952,0.034376342430112485,-0.08607999999999999,-0.17442473070345363,-0.186239,-0.3773778743201731
728,2018-11-09,0.500668,509865000.0,56.54073833076819,0.0,0,0,-0.00017522823211002514,0,0.025563461869327567,-1,0.5213794065934073,0.006064406593406682,0.0004906020239101599,-0.0003499888790776026,5.105870930302629,0.506698,0.517165,0.474372,0.478166,0.375336,0.31337,0.00602999999999998,0.01204390933712556,0.016496999999999984,0.032949978828285376,-0.026295999999999986,-0.05252183083400574,-0.022502000000000022,-0.04494395487628532,-0.125332,-0.2503295597082298,-0.18729800000000002,-0.37409620746682437
729,2018-11-10,0.506698,328038000.0,57.785922164788396,0.0,0,1,0.005796515332388563,0,0.024550714592947026,1,0.5267428021978027,0.0063000021978022415,0.0006338008791208854,0.011439783327324291,4.84523613532065,0.505913,0.510112,0.481708,0.434726,0.374551,0.303766,-0.0007850000000000357,-0.0015492462966106748,0.003414000000000028,0.0067377412186352195,-0.024989999999999957,-0.0493193184105719,-0.07197199999999998,-0.1420412158721763,-0.13214699999999996,-0.2608003189276452,-0.202932,-0.40049891651437347
730,2018-11-11,0.505913,292675000.0,57.55473208519587,0.0,0,1,0.004961649508185673,0,0.023610520693450814,1,0.5312871648351648,0.006491564835164818,0.0007128712039608804,0.00980731767751703,4.666913222915959,0.517165,0.474372,0.471609,0.447651,0.355451,0.301345,0.01125200000000004,0.02224097819190264,-0.03154099999999993,-0.062344711442481084,-0.034303999999999946,-0.06780612476848777,-0.058261999999999925,-0.11516209308715121,-0.15046199999999993,-0.2974068663979774,-0.20456799999999997,-0.404354108315066
731,2018-11-12,0.517165,605042000.0,60.02358780680942,0.0,0,1,0.016052319662333114,0,0.02368976921534718,1,0.5339387692307695,0.006124626373626409,0.0007241947011230573,0.031039068116235854,4.580698464773754,0.510112,0.481708,0.491654,0.42608,0.360163,0.307323,-0.007052999999999976,-0.01363781385051188,-0.03545699999999996,-0.0685603240745216,-0.025511000000000006,-0.0493285508493421,-0.09108499999999997,-0.17612367426256606,-0.15700199999999997,-0.30358202894627434,-0.20984199999999997,-0.40575444974041164
732,2018-11-13,0.510112,521675000.0,57.755857965634085,0.0,0,1,0.008909774193056164,0,0.0233994285571081,1,0.5326517912087918,0.005330619780219853,0.000682196014974043,0.01746630973797159,4.587115879867186,0.474372,0.471609,0.510473,0.407428,0.390557,0.300026,-0.035739999999999994,-0.07006304497835768,-0.03850300000000001,-0.07547950254061855,0.0003609999999999447,0.0007076877234802253,-0.102684,-0.20129697007715952,-0.11955500000000002,-0.2343700991154884,-0.210086,-0.4118428894046797
733,2018-11-14,0.474372,980604000.0,47.883505566278174,0.0,-1,0,-0.02656325838597917,0,0.02746004080302895,-1,0.5196359010989011,0.0033476439560439506,0.000561298437386795,-0.055996682742613754,5.788714511613027,0.481708,0.491654,0.478166,0.375336,0.379562,0.28879,0.007336000000000009,0.015464656429974806,0.017281999999999964,0.03643132393986147,0.003793999999999964,0.007997942542983067,-0.09903600000000001,-0.20877286180465965,-0.09481,-0.19986424156569108,-0.18558200000000002,-0.39121617633418504
734,2018-11-15,0.481708,965997000.0,49.78100680938796,0.0,0,0,-0.01903594238213857,0,0.029201537888526884,-1,0.5091497472527473,0.0017020043956043958,0.00037894131143581956,-0.03951759651518881,6.062082815424881,0.471609,0.510473,0.434726,0.374551,0.362455,0.285883,-0.010099000000000025,-0.020964982935720446,0.02876499999999993,0.05971459888563181,-0.046982000000000024,-0.09753211489117894,-0.107157,-0.22245219095385585,-0.119253,-0.2475628388982537,-0.19582500000000003,-0.4065222084748437
735,2018-11-16,0.471609,593572000.0,47.23157703790711,0.0,0,0,-0.02884504245793823,0,0.028637928039346394,-1,0.495442450549451,-0.00024872087912082043,0.0001333358096848233,-0.061163044933277844,6.072387939871036,0.491654,0.478166,0.447651,0.355451,0.372906,0.287929,0.02004499999999998,0.04250342974794794,0.0065569999999999795,0.013903466642918137,-0.02395799999999998,-0.050800557241273976,-0.11615799999999998,-0.24630149127773215,-0.09870299999999999,-0.20928989904772807,-0.18368,-0.3894751796509397
736,2018-11-17,0.491654,607453000.0,52.4381341061992,0.0,0,0,-0.008712479846416488,0,0.028729290322250224,-1,0.4865055934065933,-0.0017830351648351827,-0.0001527720516845783,-0.01772075452740441,5.843396030999489,0.510473,0.434726,0.42608,0.360163,0.367627,0.328453,0.018818999999999975,0.038276918320607534,-0.05692799999999998,-0.11578874574395812,-0.06557399999999997,-0.13337428354086403,-0.13149099999999997,-0.2674462121736017,-0.124027,-0.2522648041102076,-0.16320099999999998,-0.3319427890345649
737,2018-11-18,0.510473,884280000.0,56.7524613048762,0.0,0,1,0.010005957763995599,0,0.02894884101351806,1,0.48299419780219827,-0.00270628791208786,-0.0004501090834440271,0.019601345740118674,5.670983776520612,0.478166,0.447651,0.407428,0.390557,0.348754,0.350162,-0.032306999999999975,-0.06328836197017272,-0.06282199999999993,-0.12306625423871574,-0.10304499999999994,-0.20186180268104278,-0.11991599999999997,-0.23491154282400828,-0.16171899999999995,-0.3168022598648704,-0.16031099999999998,-0.3140440336707328
738,2018-11-19,0.478166,1297340000.0,48.60182451139438,0.0,0,0,-0.022079141318233186,0,0.02960735236969534,-1,0.47478179120879116,-0.00361798021978023,-0.0007251348822605975,-0.04617463667059805,6.191856461918109,0.434726,0.42608,0.375336,0.379562,0.352231,0.351956,-0.04343999999999998,-0.09084711167251536,-0.052085999999999966,-0.10892869840181019,-0.10282999999999998,-0.21505084008482406,-0.09860399999999997,-0.20621290514172896,-0.12593499999999996,-0.2633708795690199,-0.12621,-0.2639459936507405
739,2018-11-20,0.434726,1538310000.0,40.2345525743271,0.0,0,-1,-0.06486720956382286,0,0.03269568434328853,-1,0.4638769230769227,-0.003982876923076967,-0.0009013082526264991,-0.1492140096608504,7.520986631415773,0.447651,0.407428,0.374551,0.362455,0.338242,0.378199,0.01292500000000002,0.029731371024507437,-0.02729799999999999,-0.06279357572355918,-0.06017499999999998,-0.1384205223520102,-0.07227099999999997,-0.1662449450918509,-0.09648400000000001,-0.22194209686101132,-0.056526999999999994,-0.1300290297796773
740,2018-11-21,0.447651,858303000.0,43.35909832229603,0.0,0,-1,-0.05142537165771516,0,0.03317199260448221,-1,0.4580835274725272,-0.003916701098901135,-0.000983287250332091,-0.11487826824404537,7.410235340585011,0.42608,0.375336,0.355451,0.372906,0.310936,0.35857,-0.021571000000000007,-0.04818709217671804,-0.07231500000000002,-0.16154325579525125,-0.0922,-0.20596402107892087,-0.074745,-0.16697159170871953,-0.13671500000000003,-0.3054053269176211,-0.08908100000000002,-0.1989965397150906
741,2018-11-22,0.42608,480044000.0,39.63485226397525,0.0,0,-1,-0.07227003960141948,0,0.03238299313273348,-1,0.44161032967032965,-0.005470956043956034,-0.0010600856563217052,-0.1696161274911272,7.600214310160881,0.407428,0.374551,0.360163,0.367627,0.301997,0.362308,-0.018652000000000002,-0.043775816748028544,-0.05152899999999999,-0.1209373826511453,-0.065917,-0.15470568907247464,-0.05845300000000003,-0.13718785204656408,-0.124083,-0.29121995869320316,-0.063772,-0.1496714232069095
742,2018-11-23,0.407428,774083000.0,36.69951341764237,0.0,0,-1,-0.09001734268996259,1,0.03222413648039538,-1,0.4232897912087912,-0.007025694505494512,-0.001120825325443791,-0.22094049179232303,7.909161000322848,0.375336,0.355451,0.390557,0.348754,0.307269,0.37127,-0.03209200000000001,-0.07876729139872568,-0.051976999999999995,-0.12757346083234336,-0.016871000000000025,-0.04140854334999073,-0.058674000000000004,-0.14401072091265205,-0.100159,-0.2458323924717987,-0.03615800000000002,-0.0887469687895776
743,2018-11-24,0.375336,626279000.0,32.27107606317672,0.0,0,-1,-0.12089432435473907,1,0.03345155530322428,-1,0.3999341758241757,-0.008888709890109908,-0.001169488211568655,-0.3220962666910157,8.91242921095346,0.374551,0.360163,0.379562,0.352231,0.31337,0.406799,-0.0007849999999999802,-0.002091459385723672,-0.015172999999999992,-0.04042511243259371,0.0042260000000000075,0.011259245049768761,-0.023104999999999987,-0.06155817720655622,-0.06196600000000002,-0.1650947417780336,0.03146300000000002,0.08382622503570139
744,2018-11-25,0.374551,1296590000.0,32.16882145095931,0.0,0,-1,-0.12046858480892075,1,0.03544644421013683,-1,0.3805468681318682,-0.01022261758241758,-0.0011831839246467862,-0.3216346633940925,9.46371634574112,0.355451,0.390557,0.362455,0.338242,0.303766,0.380872,-0.019100000000000006,-0.05099439061703214,0.016005999999999965,0.04273383330974944,-0.012095999999999996,-0.032294667481864936,-0.036309000000000036,-0.09694006957663985,-0.07078500000000004,-0.1889862795720744,0.0063209999999999655,0.01687620644451614
745,2018-11-26,0.355451,1032000000.0,29.70270356015608,1.0,0,-1,-0.13817984267151856,1,0.036248626766555624,-1,0.3620114065934065,-0.011153879120879137,-0.001162115048907141,-0.3887451228763418,10.197925105445089,0.360163,0.379562,0.372906,0.310936,0.301345,0.378693,0.004711999999999994,0.013256398209598492,0.024110999999999994,0.06783213438701816,0.017455,0.04910662791777206,-0.04451500000000003,-0.1252352644949656,-0.05410600000000004,-0.15221788657227028,0.023241999999999985,0.06538735296848225
746,2018-11-27,0.360163,600169000.0,31.105896322112187,0.0,0,-1,-0.13213980443598106,0,0.03542043914037308,-1,0.3489133736263739,-0.011472197802197766,-0.0011003675594734943,-0.3668888931844222,9.834558003007826,0.390557,0.362455,0.367627,0.301997,0.307323,0.341162,0.030393999999999977,0.08438956805668538,0.0022920000000000162,0.0063637852861066135,0.007463999999999971,0.020723949989310313,-0.058165999999999995,-0.16149909901905524,-0.05284,-0.1467113501386872,-0.01900099999999999,-0.05275666850842532
747,2018-11-28,0.390557,774818000.0,39.49536775050867,0.0,0,0,-0.10073340837194145,0,0.035848979201775,-1,0.34315875824175834,-0.011441241758241743,-0.0010292499021857264,-0.25792242456783887,9.178936544928142,0.379562,0.372906,0.348754,0.307269,0.300026,0.376852,-0.010994999999999977,-0.028152100717692877,-0.017650999999999972,-0.04519442744592972,-0.04180299999999998,-0.10703431253312572,-0.08328799999999997,-0.21325440332653103,-0.09053099999999997,-0.23179971169381158,-0.013704999999999967,-0.035090908625373424
748,2018-11-29,0.379562,629900577.0,37.70656846136336,0.0,0,-1,-0.1106166829155042,0,0.034622337830219646,-1,0.3383156923076931,-0.011114164835164747,-0.0009380329525419613,-0.29143244823113007,9.121655442383496,0.362455,0.367627,0.352231,0.31337,0.28879,0.367252,-0.017106999999999983,-0.045070370585042714,-0.011935000000000029,-0.031444138243554486,-0.027330999999999994,-0.0720066813853863,-0.06619200000000003,-0.17439048166044027,-0.09077200000000002,-0.23914933528646182,-0.012309999999999988,-0.03243211912678294
749,2018-11-30,0.362455,512041152.0,35.046895089575116,0.0,0,-1,-0.1264528004984345,0,0.03399317084234681,-1,0.3301767142857143,-0.011159799999999989,-0.0008560946793865433,-0.34887862078998627,9.378590678110886,0.372906,0.348754,0.338242,0.303766,0.285883,0.369581,0.010450999999999988,0.028833924211281364,-0.013701000000000019,-0.03780055455159956,-0.02421300000000004,-0.06680277551696083,-0.05868900000000005,-0.16192079016705535,-0.07657200000000003,-0.21125932874425798,0.007125999999999966,0.01966037163234047
750,2018-12-01,0.372906,397266566.0,37.927471544589494,0.0,0,-1,-0.11484755372730582,0,0.03299173006789347,-1,0.3321466153846152,-0.009766213186813205,-0.0007369606424344858,-0.30797990305145484,8.84719743525003,0.367627,0.352231,0.310936,0.301345,0.287929,0.352706,-0.005279000000000034,-0.014156382573624542,-0.020675,-0.05544292663566689,-0.061970000000000025,-0.1661812896547656,-0.07156100000000004,-0.1919009080036257,-0.08497700000000002,-0.22787780298520277,-0.020199999999999996,-0.05416914718454515
