,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
1910,2019-12-10,7278.119629,18249031195.0,37.9367353220376,0.0,0,-1,-1191.785126534939,0,288.6467588111093,-1,7378.800631098898,-10.817156358242176,10.824083571771476,-0.16374904333616844,3.9659523822744425,7217.427246,7269.68457,7152.301758,7218.816406,7275.155762,7879.071289,-60.69238299999961,-0.008339019704783093,-8.435058999999455,-0.001158961301816142,-125.8178710000002,-0.017287139730250263,-59.30322299999989,-0.008148151723654485,-2.9638669999994818,-0.0004072297723975048,600.9516600000006,0.0825696320798962
1911,2019-12-11,7217.427246,16350490689.0,36.68874751087102,0.0,0,-1,-1240.0150467534959,0,277.2169121817443,-1,7322.126947813183,-15.380920529670815,7.993976615693706,-0.17180845812345802,3.840938089613329,7243.134277,7124.673828,6932.480469,7191.158691,7238.966797,8166.554199,25.707030999999915,0.003561799810901747,-92.75341800000024,-0.012851313194934592,-284.9467770000001,-0.039480380929079906,-26.26855500000056,-0.0036396009415348056,21.539550999999847,0.0029843807586612484,949.126953,0.13150488680381495
1912,2019-12-12,7243.134277,18927080224.0,37.624724731477734,0.0,0,-1,-1202.2253489300774,0,264.6941639544769,-1,7271.103483406597,-20.0890807362633,5.045722298021943,-0.16598136979838257,3.6544147026928973,7269.68457,7152.301758,6640.515137,7511.588867,7290.088379,8037.537598,26.550293000000238,0.0036655806705542643,-90.8325190000005,-0.01254049911630549,-602.6191399999998,-0.083198670210156,268.4545900000003,0.037063318134589414,46.95410199999969,0.006482566828713742,794.4033209999998,0.10967673532196755
1913,2019-12-13,7269.68457,17125736940.0,38.63378199463412,0.0,0,-1,-1163.9767966670906,0,250.5330085291571,-1,7287.337445131867,-13.24303743956052,2.6273759111507826,-0.160113796610998,3.4462706891443173,7124.673828,6932.480469,7276.802734,7355.628418,7317.990234,8192.494141,-145.0107420000004,-0.01994732241869476,-337.20410100000026,-0.04638497004279241,7.118163999999524,0.000979157201589494,85.94384799999989,0.011822225183561146,48.305663999999524,0.006644808799455177,922.8095709999989,0.12693942386553903
1914,2019-12-14,7124.673828,17137029730.0,35.27708902752151,0.0,0,-1,-1295.962787038562,0,247.75403949136015,-1,7244.65467773626,-14.696396378022465,0.5620552243448467,-0.18189784098542483,3.4774088677250834,7152.301758,6640.515137,7202.844238,7322.532227,7422.652832,8144.194336,27.62792999999965,0.003877781729659225,-484.15869099999964,-0.06795520787172794,78.17040999999972,0.010971787886315533,197.85839899999974,0.027770871169205718,297.9790039999998,0.04182352921602404,1019.5205079999996,0.14309714839060836
1915,2019-12-15,7152.301758,16881129804.0,36.410692954621496,0.0,0,-1,-1255.7146097048462,0,248.3930157419773,-1,7198.98065646153,-18.19587805274833,-1.0678273506968412,-0.1755679013822792,3.472910178379212,6932.480469,7276.802734,7218.816406,7275.155762,7292.995117,8827.764648,-219.82128899999952,-0.030734342095413522,124.50097600000026,0.017407120142930672,66.5146480000003,0.00929975415615012,122.85400400000071,0.017176848538666023,140.69335900000078,0.01967106027687273,1675.4628900000007,0.2342550617535062
1916,2019-12-16,6932.480469,20213265950.0,31.659397550066572,0.0,-1,-1,-1460.8539494640008,1,249.7568237604075,-1,7081.479728241758,-30.153070272527508,-2.605464032421251,-0.21072601011953904,3.6027050473094886,6640.515137,7202.844238,7191.158691,7238.966797,7193.599121,8807.010742,-291.96533199999976,-0.042115565028359225,270.3637689999996,0.03899957168418812,258.67822199999955,0.03731394890425324,306.48632799999996,0.04421019711061806,261.1186520000001,0.037665977303166655,1874.5302730000003,0.27039820470931647
1917,2019-12-17,6640.515137,22363804217.0,26.679629617752354,1.0,1,-1,-1735.3782935887375,1,258.78141306323556,-1,6893.077046571427,-48.80075762857167,-4.085433866233595,-0.2613318782935164,3.8970081044065776,7276.802734,7218.816406,7511.588867,7290.088379,7200.174316,8723.786133,636.2875969999996,0.0958190116087073,578.3012689999996,0.08708680833777302,871.0737300000001,0.13117562599119786,649.5732419999995,0.09781970654364905,559.6591789999993,0.08427948245786814,2083.2709959999993,0.31372129315575403
1918,2019-12-18,7276.802734,31836522778.0,46.448603024013416,0.0,0,0,-1088.1544707520343,0,296.3638512015759,-1,6896.900685725265,-48.52682541758348,-4.936644712155607,-0.14953744254571602,4.07272069939248,7202.844238,7191.158691,7355.628418,7317.990234,6985.470215,8929.038086,-73.9584960000002,-0.010163597764501417,-85.64404300000024,-0.011769460590135086,78.82568400000036,0.010832461299479328,41.1875,0.005660109460925233,-291.3325189999996,-0.04003578627173482,1652.2353520000006,0.22705512467448463
1919,2019-12-19,7202.844238,25904604416.0,44.932126348300095,0.0,0,0,-1150.549653650025,0,296.996483472892,-1,6913.286325868129,-44.00432693186849,-5.098282361545778,-0.15973546221922688,4.123322310734273,7218.816406,7511.588867,7322.532227,7422.652832,7344.884277,8942.808594,15.972168000000238,0.0022174806884946883,308.7446290000007,0.04286426567038041,119.68798900000002,0.016616767633064012,219.80859400000008,0.03051691619823698,142.04003900000043,0.019719993145296783,1739.9643560000004,0.24156628944167383
1920,2019-12-20,7218.816406,22633815180.0,45.34711540962282,0.0,0,0,-1123.288157434601,0,288.05372408197115,-1,6959.6795478241675,-34.69303851868238,-4.663268184910119,-0.15560558604883865,3.9903179119855725,7191.158691,7355.628418,7275.155762,7292.995117,7410.656738,8706.245117,-27.65771500000028,-0.003831336530045599,136.81201200000032,0.018952139008035652,56.33935600000041,0.007804514318049884,74.17871100000048,0.01027574422565256,191.84033199999976,0.02657503962014459,1487.4287110000005,0.20604883506438915
1921,2019-12-21,7191.158691,19312552168.0,44.718674604792504,0.0,0,0,-1139.4936746989342,0,275.37061764754463,-1,7010.614520483512,-24.42476500219825,-3.5515466382852936,-0.15845758989091044,3.8292941301960295,7511.588867,7322.532227,7238.966797,7193.599121,7411.317383,8657.642578,320.43017600000076,0.044558907648781405,131.37353600000006,0.0182687577405876,47.80810600000041,0.006648178416620678,2.4404300000005605,0.0003393653380302744,220.15869199999997,0.0306151903274693,1466.4838870000012,0.20392873388197647
1922,2019-12-22,7511.588867,23134537956.0,52.86817141371342,0.0,0,0,-810.9136131397408,0,280.7622881012914,-1,7166.562027582425,-3.129322646153006,-1.8665646390918949,-0.10795500492608907,3.7377217133746434,7355.628418,7275.155762,7290.088379,7200.174316,7769.219238,8745.894531,-155.96044900000015,-0.02076264446329956,-236.43310500000007,-0.0314757781857179,-221.5004880000006,-0.02948783432132436,-311.41455100000076,-0.0414578801521088,257.6303709999993,0.034297719904749314,1234.3056639999995,0.16432018389911693
1923,2019-12-23,7355.628418,27831788041.0,49.07600570055426,0.0,0,0,-957.2534247055155,0,284.2781165940563,-1,7250.950903406594,8.553679806593472,-0.12914923363843436,-0.13013890456497437,3.8647699481175217,7322.532227,7238.966797,7317.990234,6985.470215,8163.692383,8680.875977,-33.096191000000545,-0.004499437589725259,-116.6616210000002,-0.01586018411622274,-37.638184000000365,-0.005116922968525129,-370.15820299999996,-0.05032312427503593,808.0639649999994,0.10985655053245776,1325.2475589999995,0.18016782301794618
1924,2019-12-24,7322.532227,22991622105.0,48.28450909098864,0.0,0,0,-980.4953906736209,0,282.9859645516237,-1,7305.788520571434,15.442384971429124,1.3515001102427593,-0.1339011369671123,3.8645915890705673,7275.155762,7290.088379,7422.652832,7344.884277,8079.862793,8406.515625,-47.37646499999937,-0.00646995650293085,-32.44384799999989,-0.004430686952851002,100.12060500000007,0.01367294835942551,22.352050000000418,0.0030525027827918386,757.3305660000005,0.10342468186176555,1083.9833980000003,0.148033953883205
1925,2019-12-25,7275.155762,21559505149.0,47.113146678156795,0.0,0,-1,-1017.6442750201513,0,272.48902486936487,-1,7334.9546650769225,18.781408848351504,2.661669817133228,-0.13987937967398137,3.745473413677886,7238.966797,7317.990234,7292.995117,7410.656738,7879.071289,8445.43457,-36.18896500000028,-0.004974321675561161,42.83447199999955,0.0058877738705932535,17.83935500000007,0.002452092516448869,135.50097599999935,0.018625164935678163,603.9155270000001,0.08301066626702419,1170.2788079999991,0.16085962229326617
1926,2019-12-26,7238.966797,22787010034.0,46.19133507188768,0.0,0,-1,-1043.3473371343798,0,266.44809559298164,-1,7356.397884945054,21.680195116483294,3.7492838309045333,-0.1441293165713604,3.6807475854621146,7290.088379,7422.652832,7193.599121,7411.317383,8166.554199,8367.847656,51.12158199999976,0.00706199978996806,183.68603499999972,0.02537462046049494,-45.36767599999985,-0.006267147960783753,172.35058599999957,0.02380872724425615,927.5874020000001,0.12813809318539965,1128.8808589999999,0.15594502511986033
1927,2019-12-27,7290.088379,22777360996.0,47.7466801321867,0.0,0,0,-982.3528620484658,0,259.8157469791973,-1,7397.252843934065,26.93320099120869,5.029076249327439,-0.13475184537930357,3.5639588091638044,7317.990234,7292.995117,7200.174316,7769.219238,8037.537598,8596.830078,27.90185500000007,0.003827368551576797,2.906738000000587,0.00039872465858902407,-89.91406300000017,-0.012333741146267682,479.1308589999999,0.06572360087981861,747.4492190000001,0.1025295140664028,1306.741699000001,0.1792490887715754
1928,2019-12-28,7317.990234,21365673026.0,48.61962197012517,0.0,0,0,-944.9539821027092,0,249.2671752663975,-1,7419.910714252753,28.113141738462556,6.118069478246683,-0.129127527078729,3.406224486448221,7422.652832,7193.599121,6985.470215,8163.692383,8192.494141,8909.819336,104.66259799999989,0.01430209588333811,-124.39111299999968,-0.016997988385126298,-332.5200189999996,-0.04543870767346526,845.7021489999997,0.11556480973024481,874.5039069999993,0.11950055671528236,1591.8291020000006,0.21752271472080248
1929,2019-12-29,7422.652832,22445257702.0,51.867873044824286,0.0,0,0,-831.930275803179,0,248.1825918902263,-1,7470.9567736923,32.34451086373541,7.024417646231176,-0.11207991194423399,3.343583453348102,7292.995117,7200.174316,7344.884277,8079.862793,8144.194336,9358.589844,-129.65771499999937,-0.017467840398115952,-222.47851600000013,-0.029972911442236252,-77.76855499999965,-0.010477191478595028,657.2099610000005,0.08854111540373878,721.5415039999998,0.09720803603926384,1935.9370120000003,0.26081470544519203
1930,2019-12-30,7292.995117,22874131672.0,47.83350053304014,0.0,0,-1,-952.0199510936945,0,243.2064148980673,-1,7437.395201967026,24.436161795603564,7.0884642779181535,-0.13053895358774234,3.334794703634892,7193.599121,6985.470215,7410.656738,7879.071289,8827.764648,9316.629883,-99.3959960000002,-0.013628967852769808,-307.5249020000001,-0.04216716137422859,117.66162099999929,0.016133511556278103,586.076172,0.08036151986909386,1534.769531,0.21044433821468578,2023.6347659999992,0.27747650087998804
1931,2019-12-31,7193.599121,21167946112.0,44.9472383471865,0.0,0,-1,-1040.9540968738575,0,237.65682861963396,-1,7312.215112087914,2.4780166307695244,5.67042374121004,-0.14470560276774944,3.303726335345146,7200.174316,7344.884277,7411.317383,8166.554199,8807.010742,9508.993164,6.5751949999994395,0.0009140341141341506,151.28515599999992,0.021030523588443914,217.7182619999994,0.030265553909505853,972.955078,0.13525289102636942,1613.4116210000002,0.22428433859902328,2315.3940429999993,0.3218686507343393
1932,2020-01-01,7200.174316,18565664997.0,45.182875786090634,0.0,0,-1,-1024.0865744920293,0,226.35178586108867,-1,7282.554853747259,-0.7468900241753089,3.943872541055457,-0.14223080297046928,3.143698692934376,6985.470215,7410.656738,7769.219238,8037.537598,8723.786133,9350.529297,-214.70410099999935,-0.02981929208615001,210.48242200000004,0.029232961975972256,569.044922,0.0790321035333112,837.3632820000003,0.11629764020285427,1523.611817,0.21160762922284784,2150.3549809999995,0.2986531834682875
1933,2020-01-02,6985.470215,20802083465.0,39.27184909434134,0.0,0,-1,-1226.4644001139977,0,229.9613192281538,-1,7181.0730865274745,-12.207563529670052,1.8289451890931332,-0.17557363532670903,3.291994842871917,7344.884277,7411.317383,8163.692383,8192.494141,8929.038086,9392.875,359.41406199999983,0.05145166337238471,425.84716799999933,0.06096184721904212,1178.2221679999993,0.16866755304030728,1207.023925999999,0.17279064813820824,1943.5678710000002,0.27823007058659405,2407.4047849999997,0.344630312764135
1934,2020-01-03,7344.884277,28111481032.0,50.861068138143054,0.0,0,0,-858.4229715655993,0,249.1583134261428,-1,7192.255521164832,-11.917218635165172,-0.11048703534840314,-0.11687358700173013,3.3922701029662905,7410.656738,7769.219238,8079.862793,8144.194336,8942.808594,9344.365234,65.77246099999957,0.008954866886870022,424.33496099999957,0.057772858631520624,734.9785160000001,0.10006672512207371,799.3100589999995,0.108825412199207,1597.924317,0.21755609166012188,1999.4809570000007,0.27222770047735645
1935,2020-01-04,7410.656738,18444271275.0,52.64217340327657,0.0,0,0,-784.7634408087288,0,239.78068975284694,-1,7213.2111089120945,-11.213597859339892,-1.7914147915131118,-0.1058966119405663,3.235619975802028,7411.317383,8163.692383,7879.071289,8827.764648,8706.245117,9293.521484,0.6606449999999313,8.914796938472518e-05,753.0356449999999,0.10161523757248409,468.41455100000076,0.06320823748293289,1417.1079100000006,0.1912256848618321,1295.5883790000007,0.1748277412926909,1882.864746000001,0.25407528813811336
1936,2020-01-05,7411.317383,19725074095.0,52.6607340941743,0.0,0,0,-776.300777939985,0,232.93645655621503,-1,7283.458624626377,-0.8922959164831805,-2.5334717206182638,-0.10474531555221955,3.142983150209195,7769.219238,8079.862793,8166.554199,8807.010742,8657.642578,9180.962891,357.90185500000007,0.04829126004250628,668.5454100000006,0.09020601540199896,755.2368160000005,0.10190318090173207,1395.6933590000008,0.18831919979589962,1246.3251950000013,0.1681651359121131,1769.6455079999996,0.2387761063990045
1937,2020-01-06,7769.219238,23276261598.0,61.47069581649494,0.0,0,0,-414.23574957739766,-1,242.91058244505683,-1,7431.847849109882,14.953973824174685,-2.4474572432170225,-0.05331755185274354,3.1265764937737606,8163.692383,7879.071289,8037.537598,8723.786133,8745.894531,9613.423828,394.47314499999993,0.05077384649806171,109.85205100000076,0.014139393886930593,268.3183600000002,0.03453607779371565,954.5668949999999,0.12286522824985055,976.6752930000002,0.12571086785953822,1844.2045900000012,0.23737322033336616
1938,2020-01-07,8163.692383,28767291327.0,68.44181748536202,0.0,0,0,-19.56596174578226,-1,254.84470377040992,-1,7673.489713747257,39.16184000439615,-1.4708224366284104,-0.0023967049256444603,3.1216843042873132,8079.862793,8166.554199,8192.494141,8929.038086,8680.875977,9729.801758,-83.82958999999937,-0.010268587554152012,2.8618160000005446,0.0003505541200890867,28.80175799999961,0.0035280307793047337,765.3457030000009,0.09374994390941897,517.1835940000001,0.06335167590059844,1566.109375,0.19183836204573954
1939,2020-01-08,8079.862793,31672559265.0,65.72051368083963,0.0,0,0,-102.36674028562447,-1,268.06750114395203,-1,7855.119784450551,55.71530627912112,-0.015415081337984419,-0.012669366164770773,3.3177234318408555,7879.071289,8037.537598,8144.194336,8942.808594,8406.515625,9795.943359,-200.7915039999998,-0.02485085565734554,-42.32519500000035,-0.005238355660775433,64.33154299999933,0.007961959831265086,862.9458009999998,0.10680203650829492,326.65283199999976,0.04042801720383122,1716.0805660000005,0.21238981526848813
1940,2020-01-09,7879.071289,24045990466.0,59.607069643888224,0.0,0,0,-300.14174434248343,0,266.0549717050983,-1,7946.489155846159,61.8016558747259,1.547105557256399,-0.03809354343087521,3.376730098590916,8166.554199,8192.494141,8827.764648,8706.245117,8445.43457,9865.119141,287.4829099999997,0.036486903018805736,313.4228519999988,0.039779161845834486,948.6933589999999,0.12040674899394223,827.173828,0.10498367100127909,566.363280999999,0.07188198459261319,1986.0478519999988,0.2520662371430409
1941,2020-01-10,8166.554199,28714583844.0,64.67385617462982,0.0,0,0,-12.53287579181233,-1,278.46385208330554,-1,8107.882565659344,74.97348365934107,3.482782081135156,-0.0015346589866931867,3.409808412431814,8037.537598,8144.194336,8807.010742,8657.642578,8367.847656,10116.673828,-129.01660100000026,-0.01579816870814357,-22.359863000000587,-0.0027379801143961754,640.4565430000002,0.07842433018792976,491.0883790000007,0.06013409903777223,201.29345699999976,0.024648517856484475,1950.1196290000007,0.2387934472092029
1942,2020-01-11,8037.537598,25521165085.0,60.97716859555613,0.0,0,0,-140.14102428642127,0,272.05338300592655,-1,8208.425432549457,81.5263672065943,5.433416917072898,-0.01743581570570729,3.3847851993080846,8192.494141,8827.764648,8723.786133,8745.894531,8596.830078,9856.611328,154.95654299999933,0.019279106456504484,790.2270500000004,0.09831705797514832,686.2485349999997,0.08538044477337943,708.356933,0.08813108795612505,559.292480000001,0.06958505303156169,1819.073730000001,0.22632226696552504
1943,2020-01-12,8192.494141,22903438381.0,63.66359504669303,0.0,0,1,14.668100616925585,0,266.2641695769318,1,8347.922470802197,92.79415031648365,7.6107006900906145,0.0017904316273499531,3.250098992984215,8144.194336,8807.010742,8929.038086,8680.875977,8909.819336,10208.236328,-48.29980499999965,-0.005895616666758341,614.5166010000012,0.07500970893889361,736.5439450000013,0.08990472648786009,488.3818360000005,0.05961332746713288,717.3251950000013,0.08755882917390069,2015.7421870000016,0.24604743711833213
1944,2020-01-13,8144.194336,22482910688.0,62.2256387639537,0.0,0,0,-33.297060558366866,0,255.68011475000813,-1,8425.443220076922,95.02359099120861,9.325255262765369,-0.004088441309803105,3.1394156892821,8827.764648,8723.786133,8942.808594,8406.515625,9358.589844,10326.054688,683.5703120000007,0.0839334480242443,579.591797,0.07116625329506382,798.6142580000005,0.09805933221287029,262.32128900000043,0.03220960578512409,1214.3955080000005,0.1491118038075265,2181.8603520000006,0.2679037682531058
1945,2020-01-14,8827.764648,44841784107.0,71.89935444713078,-1.0,0,1,643.8028708302745,-1,290.17286469643614,1,8652.732040989013,109.7652859032967,10.426831809052047,0.07292931976569325,3.287048038397547,8807.010742,8929.038086,8706.245117,8445.43457,9316.629883,10214.379883,-20.753905999999915,-0.002350980891261286,101.27343800000017,0.011472149750043967,-121.51953099999992,-0.013765606112701603,-382.33007800000087,-0.04330995367968048,488.8652349999993,0.05537814548678023,1386.6152349999993,0.15707433198438836
1946,2020-01-15,8807.010742,40102834650.0,71.30231754946065,-1.0,0,1,616.849472642909,-1,286.0840663609764,1,8821.373663912082,116.94763156923011,11.155710235092362,0.07004073126664853,3.2483674057153364,8723.786133,8942.808594,8657.642578,8367.847656,9508.993164,10312.116211,-83.22460900000078,-0.00944981349950087,135.7978519999997,0.015419289924603988,-149.36816399999952,-0.01696014327400255,-439.1630860000005,-0.04986516979088754,701.9824219999991,0.07970722899794995,1505.105469,0.17089856173585213
1947,2020-01-16,8723.786133,31313981931.0,68.83391902058914,0.0,0,1,528.3151635071572,0,282.3898641209066,1,8875.514026087909,107.6109568307688,10.722663568013497,0.06056030666646757,3.237010396812609,8929.038086,8706.245117,8745.894531,8596.830078,9350.529297,9889.424805,205.25195300000087,0.023527852456582097,-17.541015999999217,-0.0020107113737744832,22.108398000000307,0.002534266391099332,-126.95605499999874,-0.014552861918491365,626.7431639999995,0.07184302256438632,1165.638672000001,0.1336161448973019
1948,2020-01-17,8929.038086,36372139320.0,71.45821592011279,-1.0,0,1,726.2679412185298,0,282.2767069694133,1,8994.184366461535,108.34648974725225,9.793529122057661,0.08133775824713509,3.16133388894376,8942.808594,8657.642578,8680.875977,8909.819336,9392.875,9934.433594,13.770507999999609,0.0015422162910908215,-271.3955079999996,-0.030394708297361336,-248.16210900000078,-0.027792703604781192,-19.21875,-0.002152387504106789,463.8369139999995,0.051947019324204445,1005.3955079999996,0.11259841186884142
1949,2020-01-18,8942.808594,32337772627.0,71.6308096684231,-1.0,0,1,732.6748825596387,0,275.3188144001695,1,9076.128675593407,104.68047519340655,8.25421600725029,0.08192894601939847,3.078661602853596,8706.245117,8745.894531,8406.515625,9358.589844,9344.365234,9690.142578,-236.5634769999997,-0.02645292857533787,-196.91406300000017,-0.022019263962790813,-536.2929690000001,-0.059969187908127115,415.78125,0.046493363424881994,401.5566400000007,0.04490274344789367,747.3339840000008,0.08356815156498035
1950,2020-01-19,8706.245117,34217320471.0,64.42353740686634,0.0,0,0,491.1749736635229,0,294.53048672872876,1,9040.08907648352,87.54255022637406,6.056086097862559,0.05641639616881957,3.382979490821161,8657.642578,8680.875977,8445.43457,9316.629883,9293.521484,10141.996094,-48.602538999999524,-0.00558249145835524,-25.369140000000698,-0.0029139014189325284,-260.81054700000095,-0.02995671997457741,610.3847659999992,0.07010884230770724,587.2763670000004,0.0674546097781318,1435.7509769999997,0.1649104703239427
1951,2020-01-20,8657.642578,26422375678.0,63.02056444080474,0.0,0,0,438.16872884597615,0,286.7152510338195,1,9010.400911043958,75.12295350109927,3.636790466267309,0.050610628112485255,3.311701175587842,8745.894531,8406.515625,8367.847656,9508.993164,9180.962891,9633.386719,88.25195299999905,0.010193531576858664,-251.12695300000087,-0.029006389526652604,-289.79492200000095,-0.03347272879298586,851.3505859999987,0.09833515051353262,523.3203129999984,0.06044605194603568,975.7441409999992,0.11270321362994007
1952,2020-01-21,8745.894531,24097418512.0,64.53100510024414,0.0,0,1,521.1826651111896,0,281.32027217426105,1,9045.996823384614,74.32429278461522,1.7282584479361967,0.05959169336696746,3.2165980412537065,8680.875977,8445.43457,8596.830078,9350.529297,9613.423828,9608.475586,-65.01855400000022,-0.007434179976621104,-300.4599610000005,-0.03435440022001341,-149.06445299999905,-0.017043934439368903,604.6347659999992,0.06913355333257896,867.529297000001,0.09919274625654652,862.5810550000006,0.098626967423694
1953,2020-01-22,8680.875977,22600204051.0,62.505382779251036,0.0,-1,0,451.6251647319732,0,272.3864720903852,1,9029.083260032965,66.34521591868105,-0.0170887587393259,0.05202529859066701,3.1377763351541224,8406.515625,8367.847656,8909.819336,9392.875,9729.801758,9686.441406,-274.3603519999997,-0.03160514592385815,-313.0283209999998,-0.03605953152992498,228.94335900000078,0.026373301450981067,711.9990230000003,0.08201925990953486,1048.925781,0.1208317897616705,1005.5654290000002,0.11583686158680853
1954,2020-01-23,8406.515625,25770680779.0,54.702329162134,0.0,0,0,175.50098374956542,0,278.2238222982148,1,8878.663402527472,41.265955527472414,-2.325062252075864,0.02087678077081614,3.309621188008139,8445.43457,8596.830078,9358.589844,9344.365234,9795.943359,9663.181641,38.91894499999944,0.0046296166849745714,190.31445300000087,0.0226389221753217,952.0742190000001,0.1132543209898572,937.8496090000008,0.11156222754299594,1389.4277340000008,0.1652798610006748,1256.6660159999992,0.14948714450286876
1955,2020-01-24,8445.43457,24397913026.0,55.55003080985259,0.0,0,0,212.28639712021686,0,276.0525615626281,1,8772.521414494502,24.45768692307642,-4.588769095727593,0.025136231340220645,3.2686602361851955,8367.847656,8909.819336,9316.629883,9293.521484,9865.119141,9924.515625,-77.58691399999952,-0.0091868468528079,464.38476600000104,0.05498648555630229,871.1953130000002,0.10315577082257832,848.0869140000013,0.10041957071251117,1419.6845709999998,0.16810083119263333,1479.0810550000006,0.17513380072282067
1956,2020-01-25,8367.847656,19647331549.0,53.404393817464566,0.0,0,0,133.35918975583627,0,267.922691093869,1,8612.333640824178,-0.04649297582392041,-7.114518778949399,0.015937095802671993,3.201811291363082,8596.830078,9358.589844,9508.993164,9180.962891,10116.673828,9650.174805,228.98242200000095,0.027364554352971953,990.7421880000002,0.11839868849543503,1141.1455079999996,0.13637264382816097,813.1152349999993,0.09717137171073748,1748.826172000001,0.20899354814927107,1282.3271490000006,0.15324456200879008
1957,2020-01-26,8596.830078,22177678796.0,58.499190546270604,0.0,0,1,358.73622258413707,0,268.56416458716416,1,8533.925180186812,-14.351772841758546,-9.31896334402608,0.041728895340408405,3.123990612242553,8909.819336,9316.629883,9350.529297,9613.423828,9856.611328,9341.705078,312.9892579999996,0.03640751941822894,719.7998049999987,0.08372851370437412,753.6992189999983,0.08767175949292948,1016.59375,0.1182521628060961,1259.78125,0.14654020593286873,744.875,0.08664530917113236
1958,2020-01-27,8909.819336,28647338393.0,64.25274884592393,0.0,1,1,665.0416449564345,0,276.5879017595095,1,8523.120192263734,-23.084104564835666,-11.228433966163513,0.07464142872901396,3.1043042662151406,9358.589844,9508.993164,9392.875,9729.801758,10208.236328,8820.522461,448.7705079999996,0.05036808167217809,599.173827999999,0.06724870678118529,483.0556639999995,0.05421610088638047,819.9824219999991,0.09203131860226073,1298.4169920000004,0.1457287676702674,-89.296875,-0.010022299177178288
1959,2020-01-28,9358.589844,34398744403.0,70.55590086099386,-1.0,0,1,1102.729444966817,-1,288.98466434811604,1,8735.483151593397,0.1754786219769501,-11.468200420780116,0.11783072699502921,3.0879082122975023,9316.629883,9350.529297,9344.365234,9795.943359,10326.054688,8784.494141,-41.959961000000476,-0.004483577301648917,-8.060547000000952,-0.0008612993126489828,-14.224609999999302,-0.001519952283101606,437.3535150000007,0.04673284354697922,967.4648440000001,0.10337720320335048,-574.0957030000009,-0.06134425298786509
1960,2020-01-29,9316.629883,30682598115.0,69.32506298196319,0.0,0,1,1050.214563728341,0,278.12603603753627,1,8914.708780483514,19.218713512087426,-10.44538038501634,0.1127247273871705,2.985264409236984,9508.993164,9392.875,9293.521484,9865.119141,10214.379883,8672.455078,192.36328099999992,0.020647303093042697,76.24511700000039,0.008183765799167832,-23.108398999998826,-0.0024803388446464516,548.4892579999996,0.05887206692634906,897.75,0.09635995110615259,-644.1748049999987,-0.06914247030199415
1961,2020-01-30,9508.993164,32378792851.0,71.75750427294892,-1.0,0,1,1230.213886074327,-1,281.2762131777122,1,9117.461817494503,38.774289580219346,-8.742054406564478,0.12937372704523348,2.958002054755838,9350.529297,9344.365234,9180.962891,10116.673828,10312.116211,8599.508789,-158.4638670000004,-0.016664631498519437,-164.62792999999874,-0.01731286658436794,-328.0302730000003,-0.03449684602170993,607.6806640000013,0.0639058892481502,803.123047000001,0.08445931479270974,-909.484375,-0.09564465546607054
1962,2020-01-31,9350.529297,29432489719.0,67.04128717289633,0.0,0,1,1061.0858397800548,0,281.96574709358987,1,9285.141773329677,57.11741501538542,-6.18781203491369,0.11347869260411718,3.0155057338203846,9392.875,9293.521484,9613.423828,9856.611328,9889.424805,8562.454102,42.34570300000087,0.004528695826191032,-57.00781299999835,-0.00609674716684633,262.89453100000173,0.028115470541795765,506.08203100000173,0.05412335654221968,538.8955080000014,0.05763262066596587,-788.0751949999994,-0.08428134600389345
1963,2020-02-01,9392.875,25922656496.0,67.65310598901993,0.0,0,1,1092.4521244439366,0,270.8313354440478,1,9453.446375021977,75.27168185054917,-3.010551201695481,0.11630646893990781,2.8833699526933745,9344.365234,9180.962891,9729.801758,10208.236328,9934.433594,8869.669922,-48.50976599999922,-0.005164528006600664,-211.91210900000078,-0.02256094209706834,336.9267579999996,0.035870461174028145,815.3613280000009,0.08680636418561952,541.5585940000001,0.05765631864578205,-523.2050780000009,-0.05570233586628172
1964,2020-02-02,9344.365234,30835736946.0,66.13845985651888,0.0,0,1,1033.5548722902658,0,269.4129281266158,1,9551.460111153854,82.26284555384723,-0.06925995018473416,0.11060728539693826,2.8831592235536943,9293.521484,9613.423828,9795.943359,10326.054688,9690.142578,8787.786133,-50.84375,-0.005441113304839813,269.0585940000001,0.028793672685332887,451.578125,0.0483262494232254,981.6894539999994,0.10505683686550124,345.7773440000001,0.037003834432955345,-556.5791010000012,-0.05956307218973598
1965,2020-02-03,9293.521484,30934096509.0,64.50829296613682,0.0,-1,0,972.932902167975,0,271.00759618900037,1,9605.364633274723,83.39412558901078,2.518123826431627,0.10468936923888376,2.9160915661041407,9180.962891,9729.801758,9865.119141,10214.379883,10141.996094,8755.246094,-112.55859300000157,-0.012111511572204975,436.2802739999988,0.046944559686133154,571.5976569999984,0.06150495890971767,920.8583989999988,0.09908605694680706,848.4746099999993,0.0912974281558135,-538.2753900000007,-0.057919421709705134
