,Date,Close,Volume, RSI,RSI Condition,MACD Condition,EMA Condition,Close-EMA200 Price Diff,BB Condition, ATR,Trend,Forecasted,Slope,Acceleration,Price Relative Close-EMA200 Price Diff,Price Relative ATR,future_price1,future_price3,future_price5,future_price10,future_price15,future_price30,future_price1 P/L,future_price1 % P/L,future_price3 P/L,future_price3 % P/L,future_price5 P/L,future_price5 % P/L,future_price10 P/L,future_price10 % P/L,future_price15 P/L,future_price15 % P/L,future_price30 P/L,future_price30 % P/L
681,Apr 19 2018,2693.13,3349370000,51.83165532489487,0.0,0,0,-79.72296342075697,0,35.67539732696003,-1,2665.551648351649,0.9250769230769582,0.19286274604517023,-0.029602345011476225,1.3246815908240608,2708.64,2677.84,2663.99,2662.84,2605.0,2726.8,15.509999999999764,0.0057590981497364635,-15.289999999999964,-0.005677408814279282,-29.140000000000327,-0.010820123796474856,-30.289999999999964,-0.011247136231819468,-88.13000000000011,-0.03272400515385448,33.67000000000007,0.012502181476571896
682,Apr 18 2018,2708.64,3383410000,55.474079925228246,0.0,0,0,-63.57402846134664,0,34.867154660748575,-1,2682.184505494506,2.7930769230769816,0.4974267359014669,-0.023470829811767766,1.2872568765413115,2706.39,2656.3,2642.19,2644.69,2612.62,2728.12,-2.25,-0.000830675172780436,-52.33999999999969,-0.019323350463701226,-66.44999999999982,-0.02453260676944881,-63.94999999999982,-0.023609634355248325,-96.01999999999998,-0.0354495244846122,19.480000000000018,0.007191801051450181
683,Apr 17 2018,2706.39,3234360000,54.82638003362289,0.0,0,0,-65.16906300401979,0,33.89735789926653,-1,2697.08879120879,4.458791208791062,0.7871794710783679,-0.024079701374901546,1.2524934654379647,2677.84,2663.99,2656.87,2614.45,2658.55,2720.94,-28.549999999999727,-0.010549107852157201,-42.40000000000009,-0.01566662602211806,-49.51999999999998,-0.018297436806964253,-91.94000000000005,-0.03397145274701727,-47.83999999999969,-0.017676683700427392,14.550000000000182,0.005376165297684437
684,Apr 16 2018,2677.84,3019700000,47.2825351719455,0.0,0,-1,-92.78653501392955,0,34.42111804931893,-1,2701.103626373628,4.856769230769395,1.018627363844945,-0.03464976810187672,1.2854060753935608,2656.3,2642.19,2613.16,2581.88,2588.26,2691.25,-21.539999999999964,-0.008043796492695592,-35.65000000000009,-0.013312968661309148,-64.68000000000029,-0.024153795596450978,-95.96000000000004,-0.035834851970244684,-89.57999999999993,-0.033452334717533505,13.409999999999854,0.005007767454366151
685,Apr 13 2018,2656.3,2960910000,42.52805572262899,0.0,0,-1,-113.18895755110452,0,34.47746676008187,-1,2692.565274725277,3.4652747252749885,1.1178887573964515,-0.042611511331967215,1.2979507871882643,2663.99,2656.87,2604.47,2640.87,2643.69,2677.67,7.6899999999996,0.0028950043293301205,0.569999999999709,0.00021458419606208218,-51.83000000000038,-0.019512103301585055,-15.430000000000291,-0.005808831833753827,-12.610000000000127,-0.004747204758498711,21.36999999999989,0.008045025034822833
686,Apr 12 2018,2663.99,3021320000,44.667247966681664,0.0,0,-1,-104.44921667994959,0,33.50693342007601,-1,2686.392527472526,2.3725274725273264,1.1038075594734829,-0.03920781109536808,1.257772492392089,2642.19,2613.16,2662.84,2605.0,2711.93,2713.83,-21.799999999999727,-0.00818321390095298,-50.82999999999993,-0.019080401953460762,-1.1499999999996362,-0.0004316833021143609,-58.98999999999978,-0.0221434765145514,47.940000000000055,0.017995563046407852,49.840000000000146,0.018708778936857927
687,Apr 11 2018,2642.19,3020760000,40.10944623636477,0.0,0,-1,-124.99300556870594,0,32.88072389007056,-1,2676.4210989010967,1.163098901098673,1.0127227146479758,-0.04730659247393486,1.2444496379923686,2656.87,2604.47,2644.69,2612.62,2716.94,2744.28,14.679999999999836,0.005555997108459209,-37.720000000000255,-0.014276036166967649,2.5,0.0009461847936749439,-29.570000000000164,-0.011191473739587298,74.75,0.02829092533088082,102.09000000000015,0.038638402234510066
688,Apr 10 2018,2656.87,3543930000,44.23588401167493,0.0,-1,-1,-109.21536372225137,0,32.65138646935121,-1,2669.872857142857,0.20599999999995905,0.840387682647022,-0.04110677741938874,1.2289418176030897,2613.16,2662.84,2614.45,2658.55,2712.92,2779.6,-43.710000000000036,-0.016451689393910895,5.970000000000255,0.002247004934377766,-42.42000000000007,-0.015966155664372015,1.680000000000291,0.0006323229966089011,56.05000000000018,0.021096252357096956,122.73000000000002,0.04619345319868869
689,Apr 09 2018,2613.16,3062960000,36.231276509317404,0.0,0,-1,-151.40371831207995,0,33.61057315011183,-1,2654.3887912087876,-1.3180659340663843,0.6103816930322291,-0.057938939181711016,1.286204180000912,2604.47,2644.69,2581.88,2588.26,2752.01,2747.3,-8.690000000000055,-0.003325475669304618,31.5300000000002,0.012065851306464282,-31.279999999999745,-0.01197018169572462,-24.899999999999636,-0.009528693229652848,138.85000000000036,0.05313490180471168,134.14000000000033,0.05133248633837972
690,Apr 06 2018,2604.47,3299700000,34.87993639600974,0.0,0,-1,-158.50074599056688,0,36.25338935367528,-1,2637.770549450547,-2.9388791208794367,0.33648095640620956,-0.06085719781397632,1.3919680147467732,2662.84,2614.45,2640.87,2643.69,2747.33,2703.96,58.370000000000346,0.022411469512031372,9.980000000000018,0.0038318736633556998,36.40000000000009,0.013975972078772301,39.220000000000255,0.015058725959600325,142.86000000000013,0.054851850856412296,99.49000000000024,0.03819971049772132
691,Apr 05 2018,2662.84,3178970000,48.71612482365254,0.0,0,0,-99.13442015981445,0,38.493147256984194,-1,2635.0467032967035,-3.5252967032966507,0.02926718995288311,-0.037228830932318296,1.4455674113722263,2644.69,2581.88,2605.0,2711.93,2749.48,2701.33,-18.15000000000009,-0.006816031004491479,-80.96000000000004,-0.03040362920791337,-57.840000000000146,-0.021721169878776096,49.08999999999969,0.01843520451848391,86.63999999999987,0.03253669015036573,38.48999999999978,0.01445449219630161
692,Apr 04 2018,2644.69,3350340000,45.48021938374651,0.0,0,0,-116.11741100399558,0,42.117208167199614,-1,2625.513406593405,-4.8928791208793605,-0.3050346093467191,-0.04390586836415443,1.592519658908969,2614.45,2640.87,2612.62,2716.94,2765.31,2716.26,-30.240000000000236,-0.011434232367498737,-3.8200000000001637,-0.0014444036919261478,-32.070000000000164,-0.012126184921484243,72.25,0.0273188918171884,120.61999999999989,0.04560836997909014,71.57000000000016,0.027061772835379635
693,Apr 03 2018,2614.45,3392810000,40.63699575973415,0.0,0,-1,-144.90111835718972,0,44.051693298113946,-1,2613.2883516483525,-5.9910769230768,-0.604558241758255,-0.05542317441801898,1.684931564884161,2581.88,2605.0,2658.55,2712.92,2783.02,2732.22,-32.56999999999971,-0.012457687085237703,-9.449999999999818,-0.00361452695595625,44.100000000000364,0.01686779246112963,98.47000000000025,0.03766375337068992,168.57000000000016,0.06447627608101136,117.76999999999998,0.045045803132590025
694,Apr 02 2018,2581.88,3598520000,36.1693994453441,0.0,0,-1,-175.70523658249112,1,46.94085806253438,-1,2593.5720879120863,-7.779340659340864,-0.8718071730467503,-0.06805321571199711,1.8180882946742054,2640.87,2612.62,2588.26,2752.01,2786.57,2731.2,58.98999999999978,0.02284769237919647,30.73999999999978,0.011906052953661588,6.380000000000109,0.0024710675941562385,170.1300000000001,0.0658938447952655,204.69000000000005,0.07927943978806143,149.3199999999997,0.05783382651401293
695,Mar 29 2018,2640.87,3565990000,47.44012714347484,0.0,0,0,-115.55389094485463,0,49.10151105806765,-1,2597.661978021979,-6.736307692307587,-1.0065016785412468,-0.04375599364787158,1.8592930003395718,2605.0,2658.55,2643.69,2747.33,2738.97,2698.63,-35.86999999999989,-0.013582645113163424,17.68000000000029,0.006694763468099638,2.8200000000001637,0.0010678299196856202,106.46000000000004,0.04031247278359027,98.09999999999991,0.03714684933374226,57.76000000000022,0.02187158019894967
696,Mar 28 2018,2605.0,3864500000,42.52327249298305,0.0,0,-1,-149.91718556231854,0,49.00926026820567,-1,2595.9531868131858,-5.9770989010990645,-1.02424567081271,-0.05754978332526623,1.8813535611595267,2612.62,2588.26,2711.93,2749.48,2726.8,2662.94,7.619999999999891,0.002925143953934699,-16.73999999999978,-0.00642610364683293,106.92999999999984,0.04104798464491356,144.48000000000002,0.05546257197696738,121.80000000000018,0.046756238003838844,57.940000000000055,0.022241842610364704
697,Mar 27 2018,2612.62,3706350000,43.85453735333516,0.0,1,-1,-140.8812931686639,0,51.12717024904815,-1,2599.442637362639,-4.618791208791092,-0.9097169907016083,-0.05392337698121575,1.9569309830380288,2658.55,2643.69,2716.94,2765.31,2728.12,2656.0,45.93000000000029,0.017580053739158504,31.070000000000164,0.011892276718390032,104.32000000000016,0.03992926640690195,152.69000000000005,0.058443248539780016,115.5,0.04420849568632254,43.38000000000011,0.01660402201621365
698,Mar 26 2018,2658.55,3511100000,51.1926418754283,0.0,-1,0,-94.00650418191071,0,51.72880094554472,-1,2614.126483516487,-2.477230769230325,-0.6809792537132998,-0.0353600662699256,1.9457524193844282,2588.26,2711.93,2712.92,2783.02,2720.94,2619.55,-70.28999999999996,-0.026439224389234718,53.379999999999654,0.02007861428222138,54.36999999999989,0.020450997724323367,124.4699999999998,0.04681875458426578,62.38999999999987,0.023467679750239744,-39.0,-0.014669650749468695
699,Mar 23 2018,2588.26,3815080000,42.11990367535494,0.0,1,-1,-162.66171309552328,0,53.22388659229154,-1,2605.576153846154,-2.969274725274766,-0.4799359980678355,-0.06284597107536463,2.0563578076503726,2643.69,2716.94,2752.01,2786.57,2691.25,2581.0,55.429999999999836,0.02141593193883143,128.67999999999984,0.049716798157835695,163.75,0.0632664415476034,198.30999999999995,0.07661904136369604,102.98999999999978,0.039791211083894114,-7.260000000000218,-0.002804973225255661
700,Mar 22 2018,2643.69,3739800000,49.69181477747373,0.0,0,0,-106.16473087566737,0,57.09503754998497,-1,2616.4581318681326,-1.3250109890108897,-0.23965467938651472,-0.0401577835811564,2.1596721835761747,2711.93,2712.92,2747.33,2738.97,2677.67,2681.66,68.23999999999978,0.025812406144441965,69.23000000000002,0.026186882728307787,103.63999999999987,0.03920278096145912,95.27999999999975,0.03604053425325955,33.98000000000002,0.012853246787633957,37.9699999999998,0.014362500898365466
701,Mar 21 2018,2711.93,3415510000,57.12768817707442,0.0,0,0,-37.54737036944198,0,59.83467772498603,-1,2643.673516483517,1.6395164835165887,0.06170906895305642,-0.01384525794155527,2.206350375009164,2716.94,2752.01,2749.48,2726.8,2713.83,2695.14,5.010000000000218,0.001847392816186339,40.08000000000038,0.014779142529490209,37.55000000000018,0.013846227594370129,14.870000000000346,0.005483179875586887,1.900000000000091,0.0007006080540427264,-16.789999999999964,-0.006191162751250941
702,Mar 20 2018,2716.94,3261030000,57.622919110774596,0.0,0,0,-32.21361544039246,0,56.57291503034414,-1,2672.6023076923066,4.924593406593284,0.4232853037073104,-0.01185657962280818,2.0822290897238855,2712.92,2747.33,2765.31,2728.12,2744.28,2648.94,-4.019999999999982,-0.0014796057329201167,30.389999999999873,0.011185377667522976,48.36999999999989,0.01780311674162841,11.179999999999836,0.004114923406479288,27.340000000000146,0.01006279122836726,-68.0,-0.025028156676260793
703,Mar 19 2018,2712.92,3302130000,57.05342973168611,0.0,0,0,-35.87308195342348,0,55.874135385319555,-1,2690.716923076921,6.389780219779986,0.7557390170269387,-0.013223051897373855,2.0595570597481516,2752.01,2749.48,2783.02,2720.94,2779.6,2762.13,39.090000000000146,0.01440882886336499,36.559999999999945,0.01347625436798724,70.09999999999991,0.025839317045839874,8.019999999999982,0.0029562242896952295,66.67999999999984,0.02457868274774038,49.210000000000036,0.018139126844875644
704,Mar 16 2018,2752.01,5372340000,61.081279200928016,0.0,0,1,3.184908911784987,-1,55.37812571493958,1,2715.183406593405,8.246835164834994,1.053937398864866,0.00115730281204828,2.012279232813092,2747.33,2765.31,2786.57,2691.25,2747.3,2821.98,-4.680000000000291,-0.0017005752159331873,13.299999999999727,0.004832831276049043,34.559999999999945,0.012558093902275044,-60.76000000000022,-0.022078408145319316,-4.710000000000036,-0.001711476339112153,69.9699999999998,0.025425052961290037
705,Mar 15 2018,2747.33,3500330000,60.35148970933518,0.0,0,0,-1.480214559974229,0,52.96254530672964,-1,2743.7116483516465,11.245934065933861,1.3693238980799336,-0.0005387829492540863,1.9277824399227483,2749.48,2783.02,2738.97,2677.67,2703.96,2823.81,2.150000000000091,0.0007825779939068444,35.690000000000055,0.012990794698853088,-8.360000000000127,-0.003042954432121415,-69.65999999999985,-0.025355527002580636,-43.36999999999989,-0.01578623609104108,76.48000000000002,0.027837937197206022
706,Mar 14 2018,2749.48,3391360000,60.5844779783517,0.0,0,1,0.663120908284327,0,51.51736349910609,1,2766.8775824175827,13.336725274725339,1.6344336674314563,0.00024118048077612021,1.8737129747845445,2765.31,2786.57,2726.8,2713.83,2701.33,2822.43,15.829999999999927,0.005757452318256516,37.090000000000146,0.013489823530267593,-22.679999999999836,-0.008248832506510262,-35.65000000000009,-0.012966088133028825,-48.15000000000009,-0.017512402345170756,72.94999999999982,0.02653228974206025
707,Mar 13 2018,2765.31,3301650000,62.33925996861289,0.0,0,1,16.329010252480657,0,51.58183753488423,1,2785.7948351648356,14.422263736263783,1.8142243690375484,0.005904947457059302,1.8653184465714234,2783.02,2738.97,2728.12,2744.28,2716.26,2853.53,17.710000000000036,0.006404345263279718,-26.340000000000146,-0.009525152695357897,-37.190000000000055,-0.013448763429778236,-21.029999999999745,-0.00760493398570133,-49.04999999999973,-0.01773761350445329,88.22000000000025,0.03190239069037477
708,Mar 12 2018,2783.02,3185020000,64.25649498641977,0.0,0,1,33.700313633053156,0,50.159563425249644,1,2799.0720879120877,14.276945054945003,1.841180388841913,0.012109260311838635,1.802342901784739,2786.57,2726.8,2720.94,2779.6,2732.22,2872.87,3.550000000000182,0.0012755927014538818,-56.2199999999998,-0.020201076528375578,-62.07999999999993,-0.022306702790493755,-3.4200000000000728,-0.0012288808560484915,-50.80000000000018,-0.01825355189686031,89.84999999999991,0.03228507161285219
709,Mar 09 2018,2786.57,3364100000,64.64503114079416,0.0,0,1,36.87966374615735,0,49.078880323446114,1,2817.104505494508,15.29364835164865,1.8346200700398483,0.013234788197015452,1.7612649358690473,2738.97,2728.12,2691.25,2747.3,2731.2,2839.25,-47.600000000000364,-0.017081932267985503,-58.45000000000027,-0.02097560800554096,-95.32000000000016,-0.034206928230764044,-39.26999999999998,-0.014092594121087924,-55.370000000000346,-0.019870306505847812,52.679999999999836,0.01890496201423249
710,Mar 08 2018,2738.97,3212320000,55.87475592155317,0.0,0,0,-10.6136662413669,0,50.13896030034282,-1,2810.4268131868157,13.127384615384825,1.6943603912570921,-0.0038750575002161032,1.8305771987405055,2726.8,2720.94,2677.67,2703.96,2698.63,2837.54,-12.169999999999618,-0.004443276122045739,-18.029999999999745,-0.006582766514419562,-61.29999999999973,-0.02238067594752762,-35.00999999999976,-0.012782177241809791,-40.33999999999969,-0.014728164236921066,98.57000000000016,0.03598798088332482
711,Mar 07 2018,2726.8,3393270000,53.86272476563994,0.0,0,0,-22.556963094686125,0,49.216891707461194,-1,2797.195164835167,10.275736263736475,1.4334286680352666,-0.008272320336909977,1.8049322175246147,2728.12,2691.25,2713.83,2701.33,2662.94,2839.13,1.319999999999709,0.0004840839078772586,-35.55000000000018,-0.013037259791697293,-12.970000000000255,-0.004756491125128448,-25.470000000000255,-0.009340619040633803,-63.86000000000013,-0.0234193926947338,112.32999999999993,0.041194807099897285
712,Mar 06 2018,2728.12,3370690000,54.055973275887226,0.0,0,0,-21.025650029067492,0,47.18854229978537,-1,2788.6520879120894,8.474087912088123,1.1261517208066885,-0.007707010699334154,1.7297091880043902,2720.94,2677.67,2744.28,2716.26,2656.0,2832.97,-7.179999999999836,-0.0026318490388985223,-50.44999999999982,-0.01849258830256727,16.16000000000031,0.005923493101476589,-11.859999999999673,-0.004347316100464669,-72.11999999999989,-0.026435787282084327,104.84999999999991,0.038433060129319796
713,Mar 05 2018,2720.94,3710810000,52.761431765733214,0.0,-1,0,-27.92499679494722,0,47.55864642122926,-1,2763.4053846153856,3.844241758241805,0.6222345610433733,-0.0102629961685841,1.7478756025942968,2691.25,2713.83,2779.6,2732.22,2619.55,2810.3,-29.690000000000055,-0.010911670231611154,-7.110000000000127,-0.0026130675428345084,58.659999999999854,0.0215587260285048,11.279999999999745,0.004145626143906057,-101.38999999999987,-0.03726285768888688,89.36000000000013,0.03284159150881685
714,Mar 02 2018,2691.25,3882450000,47.67690242445038,0.0,0,-1,-57.041713244748735,0,49.42017167685573,-1,2735.0476923076935,-0.38973626373613507,0.021603574447557096,-0.021195248767208075,1.8363277910582714,2677.67,2744.28,2747.3,2731.2,2581.0,2798.03,-13.579999999999927,-0.005045982350208983,53.0300000000002,0.019704598235020975,56.05000000000018,0.0208267533673944,39.94999999999982,0.014844403158383583,-110.25,-0.04096609382257315,106.7800000000002,0.03967673014398521
715,Mar 01 2018,2677.67,4503970000,45.516297466603376,0.0,0,-1,-69.91900963037324,0,50.9787308427946,-1,2713.2403296703283,-2.9710989010991056,-0.5591600531336589,-0.026111884448185636,1.9038466593267505,2713.83,2779.6,2703.96,2698.63,2681.66,2802.56,36.159999999999854,0.013504277973013797,101.92999999999984,0.03806667737249169,26.289999999999964,0.00981823749752582,20.960000000000036,0.00782770094895937,3.9899999999997817,0.0014901014688142235,124.88999999999987,0.04664129635093192
716,Feb 28 2018,2713.83,4230660000,51.78225654172552,0.0,0,0,-33.423099086787715,0,53.326678639737835,-1,2703.774725274725,-4.203560439560539,-1.0465711870546908,-0.012315841112666495,1.964997020437457,2744.28,2747.3,2701.33,2662.94,2695.14,2776.42,30.450000000000273,0.01122030488276726,33.470000000000255,0.012333123298069612,-12.5,-0.004606036487178637,-50.88999999999987,-0.01875209574660162,-18.690000000000055,-0.006886945755629518,62.590000000000146,0.023063345898600925
717,Feb 27 2018,2744.28,3745080000,56.336184754028885,0.0,1,0,-2.943516011297106,0,54.89763016547086,-1,2702.404835164837,-4.684879120878928,-1.45930766815601,-0.0010726004676261554,2.000438372377121,2779.6,2703.96,2716.26,2656.0,2648.94,2786.24,35.31999999999971,0.012870406809800642,-40.320000000000164,-0.014692378328742024,-28.019999999999982,-0.010210328392146566,-88.2800000000002,-0.03216872913842618,-95.34000000000015,-0.034741352923171154,41.95999999999958,0.01528998498695453
718,Feb 26 2018,2779.6,3424650000,60.94390589744161,0.0,0,1,32.05432991916314,0,53.573513725080055,1,2716.9654945054917,-3.00621978022009,-1.7141810409370932,0.011531993782977097,1.9273821314246673,2747.3,2701.33,2732.22,2619.55,2762.13,2767.56,-32.29999999999973,-0.011620377032666473,-78.26999999999998,-0.028158727874514313,-47.38000000000011,-0.01704561807454314,-160.04999999999973,-0.05758022737084463,-17.4699999999998,-0.00628507698949482,-12.039999999999964,-0.004331558497625545
719,Feb 23 2018,2747.3,3189190000,55.20643230097997,0.0,-1,0,-0.24322560242035252,0,54.45111988757434,-1,2720.5651648351654,-2.525978021977946,-1.8069978505011626,-8.853259652034816e-05,1.9819866737369178,2703.96,2716.26,2731.2,2581.0,2821.98,2748.23,-43.340000000000146,-0.01577548866159507,-31.039999999999964,-0.011298365668110495,-16.100000000000364,-0.005860299202853843,-166.30000000000018,-0.0605321588468679,74.67999999999984,0.027183052451497772,0.9299999999998363,0.0003385141775560864
720,Feb 22 2018,2703.96,3701270000,48.59556929610622,0.0,0,-1,-43.14956166607817,0,54.09961132417619,-1,2712.160989010988,-3.2130109890111176,-1.789981113392123,-0.015957914194765516,2.0007548678300044,2701.33,2732.22,2698.63,2681.66,2823.81,2751.29,-2.630000000000109,-0.0009726475243717026,28.259999999999764,0.010451338037544847,-5.329999999999927,-0.0019711830056657375,-22.300000000000182,-0.00824716341957728,119.84999999999991,0.04432388053077705,47.32999999999993,0.017503957159129547
721,Feb 21 2018,2701.33,3779400000,48.21823066408364,0.0,0,-1,-45.32404363954993,0,53.55392480102075,-1,2707.2893406593416,-3.2532307692306346,-1.665580437145291,-0.016778417905087467,1.9825021304698334,2716.26,2731.2,2662.94,2695.14,2822.43,2747.71,14.930000000000291,0.005526907116124387,29.86999999999989,0.011057516112433465,-38.38999999999987,-0.014211518030007394,-6.190000000000055,-0.0022914638344815534,121.09999999999991,0.04482976903969523,46.38000000000011,0.017169320297779282
722,Feb 20 2018,2716.26,3627610000,50.564935375448364,0.0,0,0,-30.091615344628735,0,52.319358743804976,-1,2711.9064835164813,-2.001802197802414,-1.4325209032725803,-0.011078326575743386,1.9261542983295035,2732.22,2698.63,2656.0,2648.94,2853.53,2743.15,15.959999999999582,0.005875726182324071,-17.63000000000011,-0.006490542142504808,-60.26000000000022,-0.02218491602423929,-67.32000000000016,-0.02478407810739773,137.26999999999998,0.0505363993137623,26.889999999999873,0.009899641418715391
723,Feb 16 2018,2732.22,3637460000,53.016185320489605,0.0,0,0,-13.991002256622778,0,51.307975976390324,-1,2723.908681318682,0.11610989010990766,-1.0338769713802884,-0.005120745129097503,1.8778859673229218,2731.2,2662.94,2619.55,2762.13,2872.87,2723.99,-1.0199999999999818,-0.00037332279245448093,-69.27999999999975,-0.025356669667889024,-112.66999999999962,-0.04123752845671272,29.91000000000031,0.010947141884621411,140.6500000000001,0.051478285057572265,-8.230000000000018,-0.003012202531274941
724,Feb 15 2018,2731.2,3684910000,52.8358697129776,0.0,0,0,-14.861639050089252,0,50.6716919780767,-1,2729.0419780219786,0.8745494505495792,-0.6182641709938527,-0.005441431989634319,1.8552904209899204,2698.63,2656.0,2581.0,2821.98,2839.25,2713.06,-32.56999999999971,-0.011925161101347287,-75.19999999999982,-0.027533684827182128,-150.19999999999982,-0.05499414176918564,90.7800000000002,0.03323813708260113,108.05000000000018,0.0395613649677798,-18.139999999999873,-0.0066417691857058704
725,Feb 14 2018,2698.63,4003740000,47.30339513900796,0.0,0,-1,-46.95968244262531,0,52.93299969392836,-1,2722.9859340659327,0.3353626373624561,-0.25820847723705886,-0.017401304529566966,1.9614767379717988,2662.94,2619.55,2681.66,2823.81,2837.54,2695.81,-35.690000000000055,-0.013225229097727385,-79.07999999999993,-0.029303757832678034,-16.970000000000255,-0.006288375953724762,125.17999999999984,0.046386499816573536,138.90999999999985,0.05147426657229774,-2.8200000000001637,-0.0010449746723338003
726,Feb 13 2018,2662.94,3472870000,42.101073402555215,0.0,0,-1,-81.82729754269894,0,53.54849971579063,-1,2707.8935164835193,-1.05619780219758,0.04638729622026712,-0.03072817920895662,2.0108789426645224,2656.0,2581.0,2695.14,2822.43,2839.13,2673.61,-6.940000000000055,-0.002606142083561798,-81.94000000000005,-0.030770501776232303,32.19999999999982,0.012091898428053137,159.48999999999978,0.059892449698453504,176.19000000000005,0.06616371379002157,10.670000000000073,0.004006849572277284
727,Feb 12 2018,2656.0,4055790000,41.15329434724387,0.0,0,-1,-87.88404085073171,0,53.30646402180561,-1,2691.7046153846163,-2.596241758241694,0.19624088878155627,-0.03308887080223332,2.0070204827487053,2619.55,2681.66,2648.94,2853.53,2832.97,2687.54,-36.44999999999982,-0.013723644578313184,25.659999999999854,0.009661144578313198,-7.059999999999945,-0.0026581325301204615,197.5300000000002,0.07437123493975911,176.9699999999998,0.06663027108433728,31.539999999999964,0.011874999999999986
728,Feb 09 2018,2619.55,5680070000,36.505043526819094,0.0,0,-1,-123.0968862154009,1,58.30671659167664,-1,2662.0220879120884,-5.871054945054962,0.14125651491367036,-0.04699161543601034,2.2258294971150248,2581.0,2695.14,2762.13,2872.87,2810.3,2682.62,-38.55000000000018,-0.014716268061308308,75.58999999999969,0.028856101238762262,142.57999999999993,0.05442919585424975,253.3199999999997,0.09670363230325807,190.75,0.07281785039415166,63.06999999999971,0.024076654387203796
729,Feb 08 2018,2581.0,5305440000,32.34410228522358,0.0,0,-1,-160.03845948688968,1,61.62123683512831,-1,2621.3013186813196,-10.3798241758241,-0.10355599565268926,-0.062006377174308284,2.3874946468472804,2681.66,2648.94,2821.98,2839.25,2798.03,2680.5,100.65999999999985,0.03900038744672602,67.94000000000005,0.02632313056954671,240.98000000000002,0.09336691204959319,258.25,0.10005811700891128,217.0300000000002,0.08408756296009307,99.5,0.03855094924447888
730,Feb 07 2018,2681.66,4626570000,48.765738297959416,0.0,0,0,-58.78762904423411,0,67.69614848976201,-1,2618.885274725278,-10.395582417582032,-0.3568835164834992,-0.02192210386262021,2.5244120615500103,2695.14,2762.13,2823.81,2837.54,2802.56,2683.34,13.480000000000018,0.005026737170260219,80.47000000000025,0.03000753264768847,142.1500000000001,0.05300821133178706,155.8800000000001,0.058128174339774664,120.90000000000009,0.04508401512495995,1.680000000000291,0.0006264776295280875
731,Feb 06 2018,2695.14,5891660000,50.4985305653565,0.0,0,0,-44.85680686468959,0,70.5728521690647,-1,2626.735054945052,-8.880945054945364,-0.5555856539065201,-0.016643590635250706,2.6185226804197446,2648.94,2821.98,2822.43,2839.13,2776.42,2684.57,-46.19999999999982,-0.017141966651082995,126.84000000000015,0.047062490260246274,127.28999999999996,0.04722945746788663,143.99000000000024,0.053425796062542295,81.2800000000002,0.030157988082251834,-10.569999999999709,-0.003921874188353744
732,Feb 05 2018,2648.94,5283460000,44.89432299472217,0.0,1,-1,-90.15076898543884,0,74.47621987127435,-1,2629.2149450549446,-7.305912087912257,-0.6355021857263635,-0.03403277121619925,2.811548010573073,2762.13,2823.81,2853.53,2832.97,2786.24,2679.25,113.19000000000005,0.04273029966703665,174.8699999999999,0.06601508527939473,204.59000000000015,0.07723466745188647,184.02999999999975,0.06947307224776693,137.29999999999973,0.051832053576147334,30.309999999999945,0.01144231277416625
733,Feb 02 2018,2762.13,4301130000,57.37527758294737,0.0,0,1,22.80998493481411,0,80.58363273761191,1,2662.6631868131867,-2.987384615384563,-0.5573003260475773,0.008258114185362061,2.917445331595975,2821.98,2822.43,2872.87,2810.3,2767.56,2681.47,59.84999999999991,0.021668060518512854,60.29999999999973,0.021830978266772282,110.73999999999978,0.04009224764945885,48.17000000000007,0.017439439852577565,5.429999999999836,0.0019658741623311852,-80.66000000000031,-0.02920210127691322
734,Feb 01 2018,2821.98,3938450000,62.244627636698056,0.0,0,1,81.83749752252743,-1,80.10123039921106,1,2705.102307692308,1.5471648351648994,-0.3701611882622879,0.029000027470969827,2.8384761904482336,2823.81,2853.53,2839.25,2798.03,2748.23,2690.16,1.8299999999999272,0.0006484808538685346,31.550000000000182,0.011180093409591911,17.269999999999982,0.006119816582683074,-23.949999999999818,-0.008486948879864427,-73.75,-0.026134132772025316,-131.82000000000016,-0.046711883145876355
735,Jan 31 2018,2823.81,4261280000,62.38611876190645,0.0,0,1,82.83498510936806,0,76.25257108498171,1,2743.7110989010976,5.528527472527285,-0.09151860886366671,0.0293344754460704,2.7003435459532232,2822.43,2872.87,2837.54,2802.56,2751.29,2675.81,-1.3800000000001091,-0.0004887014352949063,49.059999999999945,0.017373690156207374,13.730000000000018,0.0048622251497090875,-21.25,-0.007525293840591258,-72.51999999999998,-0.025681614556220138,-148.0,-0.05241145827800029
736,Jan 30 2018,2822.43,3990650000,62.196827157123266,0.0,0,1,80.64448774509583,0,72.19738743605446,1,2780.5128571428572,9.424285714285743,0.3010861007124657,0.028572714910589752,2.557986821145412,2853.53,2839.25,2839.13,2776.42,2747.71,2652.01,31.100000000000364,0.011018873807322188,16.820000000000164,0.005959403776178741,16.700000000000273,0.005916887221295222,-46.00999999999976,-0.01630155575160403,-74.7199999999998,-0.026473641507495246,-170.41999999999962,-0.060380594027132514
